accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-17 21:04:26.533,4645,TCP  ,41.150.188.6,40,Android App,51,Female,US,Premium,English,23.2,No,0.0,Others
2017-03-17 21:04:26.533,2023,TCP  ,41.15.105.48,46,Android App,61,Female,US,Premium,English,0.0,Yes,162.64,Credit Card
2017-03-17 21:04:15.553,2350,TCP  ,41.158.225.207,3004,Chrome,49,Female,US,Premium,French,104.79,No,0.0,Credit Card
2017-03-17 21:04:15.553,1672,TCP  ,41.160.131.151,3745,Mozilla Firefox,40,Female,IT,Premium,English,1043.92,No,0.0,Debit Card
2017-03-17 21:01:40.128,3647,TCP  ,41.161.72.33,561,Mozilla Firefox,46,Female,PL,Normal,English,25.92,No,0.0,Credit Card
2017-03-17 21:01:40.128,4534,TCP  ,41.162.26.181,589,Mozilla Firefox,37,Female,IT,Normal,English,53.424,No,0.0,Credit Card
2017-03-17 21:01:40.128,4934,TCP  ,41.164.141.213,702,Mozilla Firefox,55,Female,PL,Normal,English,8.16,No,0.0,Credit Card
2017-03-17 21:01:40.128,4006,TCP  ,41.164.179.248,586,Mozilla Firefox,56,Female,CA,Normal,English,1023.936,No,0.0,Credit Card
2017-03-17 21:01:40.128,1627,TCP  ,41.177.152.54,556,Mozilla Firefox,42,Male,CO,Normal,English,9.24,No,0.0,Cash
2017-03-17 21:01:40.128,1679,TCP  ,41.177.193.184,515,Mozilla Firefox,45,Female,PL,Normal,English,479.04,No,0.0,Cash
2017-03-17 21:01:40.180,2350,TCP  ,41.182.12.94,1727,Mozilla Firefox,38,Male,JP,Normal,English,99.136,No,0.0,Cash
2017-03-17 21:01:40.180,3244,TCP  ,41.182.18.15,579,Mozilla Firefox,30,Female,CA,Normal,English,1488.424,No,0.0,Credit Card
2017-03-17 21:01:40.570,1727,TCP  ,41.182.53.34,702,Mozilla Firefox,29,Female,RU,Normal,English,8.652,No,0.0,Cash
2017-03-17 21:01:40.570,3997,TCP  ,41.184.64.17,586,Android App,38,Female,AT,Normal,English,23.832,No,0.0,Cash
2017-03-17 21:01:40.570,3124,TCP  ,41.186.56.7,561,Chrome,24,Female,AU,Normal,French,12.176,No,0.0,Credit Card
2017-03-17 21:01:40.570,3521,TCP  ,41.188.106.228,589,Chrome,20,Male,CA,Normal,swedish,50.96,No,0.0,Others
2017-03-17 21:01:40.570,2155,TCP  ,41.188.3.245,556,Chrome,30,Male,CH,Normal,Spanish,49.536,No,0.0,Credit Card
2017-03-17 21:01:40.570,2558,TCP  ,41.188.49.251,515,Chrome,39,Male,CN,Normal,Spanish,41.9,No,0.0,Debit Card
2017-03-17 21:01:40.194,3604,TCP  ,41.188.56.256,639,Chrome,66,Male,PL,Normal,Spanish,375.4575,No,0.0,Others
2017-03-17 21:01:40.194,4849,TCP  ,41.188.56.319,614,Chrome,37,Male,RU,Normal,Spanish,83.976,No,0.0,Debit Card
2017-03-17 21:01:42.310,1741,TCP  ,41.188.58.204,1727,IOS App,54,Male,CN,Normal,Spanish,482.34,No,0.0,Cash
2017-03-17 21:01:42.310,4786,TCP  ,41.189.160.32,579,IOS App,67,Female,RU,Normal,English,2.96,No,0.0,Others
2017-03-17 21:01:42.311,2111,TCP  ,41.189.160.32,639,IOS App,36,Male,US,Normal,English,2.624,No,0.0,Credit Card
2017-03-17 21:01:42.311,4155,TCP  ,41.189.160.42,614,IOS App,50,Female,AT,Normal,English,23.36,No,0.0,Cash
2017-03-17 21:04:31.852,2452,TCP  ,41.189.161.36,3004,IOS App,22,Female,JP,Premium,English,39.98,No,0.0,Debit Card
2017-03-17 21:04:31.852,4561,TCP  ,41.189.161.36,3745,IOS App,35,Female,CN,Premium,English,246.384,No,0.0,Others
2017-03-17 21:04:50.051,1535,TCP  ,41.189.161.49,2900,IOS App,55,Male,CN,Premium,English,1799.97,No,0.0,Cash
2017-03-17 21:04:50.051,3820,TCP  ,41.189.161.51,3745,Microsoft Edge,50,Female,CN,Premium,English,12.462,No,0.0,Credit Card
2017-03-17 21:05:15.233,4167,TCP  ,41.189.162.28,46,Microsoft Edge,36,Female,US,Premium,English,75.792,No,0.0,Cash
2017-03-17 21:05:15.233,3894,TCP  ,41.189.162.31,40,Microsoft Edge,68,Male,PL,Premium,English,49.96,No,0.0,Cash
2017-03-17 21:05:09.003,1924,TCP  ,41.189.163.73,2916,Microsoft Edge,40,Female,US,Premium,English,12.96,No,0.0,Others
2017-03-17 21:05:09.003,2020,TCP  ,41.189.163.79,3745,Microsoft Edge,28,Female,IT,Premium,English,70.12,No,0.0,Others
2017-03-17 21:05:28.211,4328,TCP  ,41.189.95.6,2900,Microsoft Edge,52,Female,IT,Premium,English,35.952,No,0.0,Credit Card
2017-03-17 21:05:28.211,3156,TCP  ,41.190.142.142,3745,Safari,39,Female,US,Premium,English,2396.2656,No,0.0,Cash
2017-03-17 21:05:47.253,1742,TCP  ,41.190.142.142,3004,Safari,35,Male,CA,Premium,English,131.136,No,0.0,Debit Card
2017-03-17 21:05:47.253,4682,TCP  ,41.190.14.49,3745,Safari,35,Female,CN,Premium,English,57.584,No,0.0,Cash
2017-03-17 21:06:05.485,1838,TCP  ,41.190.14.54,2900,Safari,56,Female,US,Premium,English,9.568,No,0.0,Cash
2017-03-17 21:06:05.485,3238,TCP  ,41.190.14.93,3745,Others,44,Male,AU,Premium,English,39.072,No,0.0,Debit Card
2017-03-17 21:06:24.554,2421,TCP  ,41.190.14.96,3004,Others,20,Female,AT,Premium,English,35.91,No,0.0,Cash
2017-03-17 21:06:24.554,1719,TCP  ,41.190.28.110,3745,Others,47,Female,CO,Premium,English,179.95,No,0.0,Credit Card
2017-03-17 21:06:44.277,4614,TCP  ,41.190.28.118,2900,Others,58,Female,US,Premium,English,1199.976,No,0.0,Cash
2017-03-17 21:06:44.277,1620,TCP  ,41.190.28.130,3745,Others,22,Female,US,Premium,English,27.15,No,0.0,Cash
2017-03-17 21:07:03.938,3987,TCP  ,41.190.28.178,2900,Others,59,Male,IT,Premium,English,1004.024,No,0.0,Others
2017-03-17 21:07:03.938,2492,TCP  ,41.190.28.20,3745,Others,26,Female,US,Premium,English,9.68,No,0.0,Others
2017-03-17 20:07:37.974,4454,TCP  ,41.190.28.218,127,Others,51,Male,CH,Premium,English,28.35,No,0.0,Cash
2017-03-17 20:07:37.974,3245,TCP  ,41.190.28.244,5621,Others,33,Female,IT,Premium,English,55.98,No,0.0,Others
2017-03-17 21:04:40.142,4873,TCP  ,41.190.28.246,702,Others,38,Male,JP,Normal,English,1336.829,No,0.0,Debit Card
2017-03-17 21:04:40.142,3043,TCP  ,41.190.28.251,586,Safari,46,Female,PR,Normal,English,113.568,No,0.0,Cash
2017-03-17 21:04:40.160,1680,TCP  ,41.190.28.54,556,Safari,52,Male,CA,Normal,English,139.86,No,0.0,Cash
2017-03-17 21:04:40.160,3584,TCP  ,41.190.28.63,515,Safari,49,Female,US,Normal,English,307.136,No,0.0,Credit Card
2017-03-17 21:04:40.584,2408,TCP  ,41.190.28.65,702,Safari,22,Male,NO,Normal,English,95.92,No,0.0,Cash
2017-03-17 21:04:40.584,4858,TCP  ,41.190.29.11,586,Safari,54,Female,RU,Normal,English,383.8,No,0.0,Credit Card
2017-03-17 21:04:40.584,1778,TCP  ,41.190.29.21,556,Safari,37,Male,AR,Normal,English,5.78,No,0.0,Cash
2017-03-17 21:04:40.584,4443,TCP  ,41.190.29.246,515,IOS App,33,Male,IN,Normal,English,9.32,No,0.0,Credit Card
2017-03-17 21:07:24.749,4658,TCP  ,41.190.29.75,2900,Microsoft Edge,59,Male,US,Premium,English,15.25,No,0.0,Cash
2017-03-17 21:07:24.749,1658,TCP  ,41.190.29.96,3745,Microsoft Edge,54,Male,IT,Premium,English,196.752,No,0.0,Cash
2017-03-17 21:07:56.462,2320,TCP  ,41.190.4.110,46,Microsoft Edge,50,Male,IT,Premium,English,56.56,No,0.0,Cash
2017-03-17 21:07:56.462,3257,TCP  ,41.190.4.128,40,IOS App,19,Female,IT,Premium,English,32.7,No,0.0,Cash
2017-03-17 21:07:45.116,4490,TCP  ,41.190.4.191,2900,IOS App,46,Female,IT,Premium,English,866.4,No,0.0,Cash
2017-03-17 21:07:45.116,4830,TCP  ,41.190.4.22,3745,IOS App,43,Male,US,Premium,English,28.4,No,0.0,Debit Card
2017-03-17 21:08:14.474,3660,TCP  ,41.190.4.240,40,IOS App,38,Female,CA,Premium,English,287.92,No,0.0,Cash
2017-03-17 21:08:14.474,4695,TCP  ,41.190.4.85,46,IOS App,20,Male,IT,Premium,English,69.99,No,0.0,Debit Card
2017-03-17 21:08:06.440,4808,TCP  ,41.190.4.88,2900,Chrome,23,Male,IT,Premium,English,6.672,No,0.0,Others
2017-03-17 21:08:06.440,1666,TCP  ,41.190.70.213,3745,Chrome,23,Male,PL,Premium,English,189.588,No,0.0,Debit Card
2017-03-17 21:08:27.590,4774,TCP  ,41.191.199.86,2900,Chrome,49,Female,JP,Premium,English,408.744,No,0.0,Debit Card
2017-03-17 21:08:27.590,2796,TCP  ,41.193.203.144,3745,Chrome,27,Male,AT,Premium,English,291.96,No,0.0,Debit Card
2017-03-17 21:08:47.136,2146,TCP  ,41.200.100.49,2900,Chrome,51,Male,JP,Premium,English,4.768,No,0.0,Others
2017-03-17 21:08:47.136,2222,TCP  ,41.202.170.134,3745,Chrome,48,Female,CN,Premium,English,714.3,No,0.0,Cash
2017-03-17 21:06:23.469,4375,TCP  ,41.202.241.17,341,Chrome,55,Male,CN,Premium,English,4.812,No,0.0,Cash
2017-03-17 21:06:23.469,2834,TCP  ,41.202.241.26,1337,Chrome,25,Female,CN,Premium,English,247.8,No,0.0,Debit Card
2017-03-17 21:09:05.241,3093,TCP  ,41.202.241.62,2916,Chrome,45,Male,US,Premium,English,0.0,Yes,25.088,Credit Card
2017-03-17 21:09:05.241,3953,TCP  ,41.202.64.89,3745,Chrome,37,Male,PL,Premium,French,313.488,No,0.0,Debit Card
2017-03-17 21:06:40.127,2608,TCP  ,41.203.150.65,561,Others,36,Female,US,Normal,French,31.872,No,0.0,Credit Card
2017-03-17 21:06:40.127,4796,TCP  ,41.203.150.73,589,Others,27,Female,IT,Normal,French,207.846,No,0.0,Credit Card
2017-03-17 21:06:40.175,4166,TCP  ,41.203.176.235,1727,Others,33,Female,IT,Normal,English,12.22,No,0.0,Cash
2017-03-17 21:06:40.175,2849,TCP  ,41.203.231.66,579,Others,32,Female,US,Normal,French,194.94,No,0.0,Credit Card
2017-03-17 21:06:40.583,2966,TCP  ,41.204.115.11,561,Others,31,Female,CA,Normal,English,70.95,No,0.0,Credit Card
2017-03-17 21:06:40.583,3368,TCP  ,41.204.116.94,589,Others,59,Female,CN,Normal,Spanish,91.36,No,0.0,Cash
2017-03-17 21:06:40.709,1620,TCP  ,41.205.139.37,1727,Mozilla Firefox,34,Female,US,Normal,English,242.94,No,0.0,Cash
2017-03-17 21:06:40.709,4436,TCP  ,41.207.12.204,579,Mozilla Firefox,57,Female,AU,Normal,French,22.05,No,0.0,Credit Card
2017-03-17 21:09:24.776,3546,TCP  ,41.207.243.85,2900,Mozilla Firefox,53,Female,AT,Premium,English,2.91,No,0.0,Cash
2017-03-17 21:09:24.776,1854,TCP  ,41.207.51.98,3745,Mozilla Firefox,36,Female,CO,Premium,Spanish,0.0,Yes,143.36,Debit Card
2017-03-17 21:09:44.374,4816,TCP  ,41.207.62.144,2912,Mozilla Firefox,27,Female,US,Premium,Spanish,161.94,No,0.0,Cash
2017-03-17 21:09:44.374,4899,TCP  ,41.207.77.143,4225,Mozilla Firefox,56,Female,US,Premium,English,263.88,No,0.0,Cash
2017-03-17 21:10:10.193,4033,TCP  ,41.210.145.221,92,Android App,21,Female,IT,Premium,English,30.48,No,0.0,Cash
2017-03-17 21:10:10.193,4258,TCP  ,41.210.146.88,44,Android App,39,Male,US,Premium,English,9.84,No,0.0,Cash
2017-03-17 21:10:06.565,4222,TCP  ,41.210.18.247,2900,Android App,29,Male,CH,Premium,English,35.12,No,0.0,Debit Card
2017-03-17 21:10:06.565,1893,TCP  ,41.210.19.53,3745,Android App,64,Male,IT,Premium,English,284.364,No,0.0,Others
2017-03-17 21:07:40.130,2997,TCP  ,41.21.173.201,702,Android App,19,Male,JP,Normal,English,665.408,No,0.0,Credit Card
2017-03-17 21:07:40.130,1762,TCP  ,41.21.205.129,586,Android App,60,Female,PR,Normal,Spanish,63.88,No,0.0,Credit Card
2017-03-17 21:07:40.130,2711,TCP  ,41.21.220.209,556,Android App,56,Female,CA,Normal,English,129.568,No,0.0,Debit Card
2017-03-17 21:07:40.130,2182,TCP  ,41.212.105.129,515,Android App,25,Female,US,Normal,English,747.558,No,0.0,Credit Card
2017-03-17 21:07:40.570,3041,TCP  ,41.212.112.90,702,Android App,50,Female,NO,Normal,English,8.928,No,0.0,Cash
2017-03-17 21:07:40.570,3071,TCP  ,41.212.6.119,586,Android App,65,Male,RU,Normal,English,0.0,Yes,114.688,Cash
2017-03-17 21:07:40.570,2349,TCP  ,41.214.10.33,556,Android App,66,Male,AR,Normal,English,899.91,No,0.0,Debit Card
2017-03-17 21:07:40.570,4067,TCP  ,41.214.118.83,515,Android App,68,Female,IN,Normal,English,51.312,No,0.0,Debit Card
2017-03-17 21:07:41.965,3894,TCP  ,41.215.172.203,639,Android App,59,Male,US,Normal,English,23.56,No,0.0,Cash
2017-03-17 21:07:41.965,2267,TCP  ,41.215.25.181,614,Android App,22,Female,IT,Normal,English,1272.63,No,0.0,Debit Card
2017-03-17 21:07:42.092,3935,TCP  ,41.215.47.129,639,Android App,43,Female,IT,Normal,English,28.485,No,0.0,Others
2017-03-17 21:07:42.092,1668,TCP  ,41.215.68.237,614,Android App,47,Female,IT,Normal,English,185.376,No,0.0,Cash
2017-03-17 21:10:24.612,1948,TCP  ,41.216.211.151,2900,Android App,25,Female,IT,Premium,English,78.272,No,0.0,Cash
2017-03-17 21:10:24.612,3716,TCP  ,41.216.46.65,3745,Android App,36,Male,US,Premium,French,254.744,No,0.0,Cash
2017-03-17 21:10:44.128,2556,TCP  ,41.217.114.151,46,Android App,23,Female,CA,Premium,English,205.3328,No,0.0,Cash
2017-03-17 21:10:44.128,4950,TCP  ,41.217.221.93,40,Android App,44,Female,IT,Premium,English,4.788,No,0.0,Cash
2017-03-17 21:10:44.280,3293,TCP  ,41.218.223.195,2900,Android App,18,Female,IT,Premium,English,55.48,No,0.0,Debit Card
2017-03-17 21:10:44.280,2865,TCP  ,41.218.80.17,3745,Android App,59,Male,PL,Premium,English,340.92,No,0.0,Cash
2017-03-17 20:11:06.937,4630,TCP  ,41.220.68.14,179,Chrome,33,Male,JP,Premium,English,222.666,No,0.0,Others
2017-03-17 20:11:06.937,1784,TCP  ,41.220.68.233,7699,Mozilla Firefox,40,Female,IT,Premium,English,703.968,No,0.0,Credit Card
2017-03-17 21:11:02.169,3892,TCP  ,41.220.68.243,2900,Mozilla Firefox,64,Female,CN,Premium,English,92.52,No,0.0,Cash
2017-03-17 21:11:02.169,4242,TCP  ,41.220.68.249,3745,Mozilla Firefox,68,Female,US,Premium,English,62.65,No,0.0,Credit Card
2017-03-17 21:11:21.053,2541,TCP  ,41.220.68.249,2900,Mozilla Firefox,67,Female,US,Premium,English,94.85,No,0.0,Cash
2017-03-17 21:11:21.053,4261,TCP  ,41.220.68.8,3745,Mozilla Firefox,45,Female,US,Premium,English,95.76,No,0.0,Cash
2017-03-17 21:11:39.445,4539,TCP  ,41.221.99.21,2900,Mozilla Firefox,56,Male,SE,Premium,English,40.2,No,0.0,Credit Card
2017-03-17 21:11:39.445,2090,TCP  ,41.222.143.39,3745,Mozilla Firefox,29,Male,RU,Premium,English,14.7,No,0.0,Credit Card
2017-03-17 21:11:58.660,3095,TCP  ,41.222.179.159,46,Mozilla Firefox,63,Male,CN,Premium,English,704.25,No,0.0,Credit Card
2017-03-17 21:11:58.660,4046,TCP  ,41.222.179.161,40,Mozilla Firefox,33,Female,NO,Premium,English,9.09,No,0.0,Cash
2017-03-17 21:12:02.126,4775,TCP  ,41.222.179.184,40,Mozilla Firefox,68,Male,IN,Premium,swahili,5.96,No,0.0,Cash
2017-03-17 21:12:02.126,4758,TCP  ,41.222.180.108,46,Android App,44,Male,IT,Premium,English,159.98,No,0.0,Credit Card
2017-03-17 21:11:58.182,1810,TCP  ,41.222.180.162,3004,Chrome,40,Male,IT,Premium,English,29.6,No,0.0,Credit Card
2017-03-17 21:11:58.182,2766,TCP  ,41.222.180.172,3745,Chrome,57,Female,PL,Premium,English,514.165,No,0.0,Cash
2017-03-17 21:12:17.757,2513,TCP  ,41.222.180.178,2900,Chrome,33,Male,JP,Premium,English,279.96,No,0.0,Cash
2017-03-17 21:12:17.757,4141,TCP  ,41.222.180.179,3745,Chrome,51,Female,CH,Premium,swahili,2735.952,No,0.0,Cash
2017-03-17 21:12:36.449,1745,TCP  ,41.222.180.181,2900,Chrome,48,Female,US,Premium,English,7.992,No,0.0,Credit Card
2017-03-17 21:12:36.449,3332,TCP  ,41.222.180.96,3745,Chrome,48,Male,IT,Premium,English,63.984,No,0.0,Credit Card
2017-03-17 21:12:55.194,1649,TCP  ,41.222.181.173,2900,IOS App,63,Female,US,Premium,English,70.368,No,0.0,Credit Card
2017-03-17 21:12:55.194,2211,TCP  ,41.222.208.85,3745,IOS App,45,Female,IN,Premium,English,449.15,No,0.0,Cash
2017-03-17 21:13:14.716,2961,TCP  ,41.222.57.62,2900,IOS App,53,Male,IT,Premium,Thai,11.07,No,0.0,Credit Card
2017-03-17 21:13:14.716,3027,TCP  ,41.223.105.231,3745,IOS App,55,Male,SE,Premium,French,93.98,No,0.0,Credit Card
2017-03-17 21:10:40.127,3883,TCP  ,41.223.119.44,702,IOS App,52,Male,JP,Normal,English,189.882,No,0.0,Others
2017-03-17 21:10:40.127,2913,TCP  ,41.223.215.34,586,IOS App,29,Male,IN,Normal,English,105.42,No,0.0,Debit Card
2017-03-17 21:10:40.128,3043,TCP  ,41.223.72.11,556,IOS App,19,Female,US,Normal,English,119.616,No,0.0,Cash
2017-03-17 21:10:40.128,4473,TCP  ,41.223.76.69,515,Microsoft Edge,27,Male,RU,Normal,English,255.76,No,0.0,Credit Card
2017-03-17 21:10:40.584,4660,TCP  ,41.223.96.25,702,Microsoft Edge,30,Male,CA,Normal,English,241.568,No,0.0,Cash
2017-03-17 21:10:40.584,2174,TCP  ,41.224.56.245,586,Microsoft Edge,30,Male,IT,Normal,English,69.3,No,0.0,Others
2017-03-17 21:10:40.584,4851,TCP  ,41.225.0.237,556,Microsoft Edge,27,Female,US,Normal,Russian,22.62,No,0.0,Cash
2017-03-17 21:10:40.584,4106,TCP  ,41.225.157.182,515,Microsoft Edge,36,Female,PR,Normal,English,14.952,No,0.0,Credit Card
2017-03-17 21:13:34.230,3001,TCP  ,41.227.100.74,2900,Microsoft Edge,61,Female,IT,Premium,English,801.568,No,0.0,Cash
2017-03-17 21:13:34.230,2584,TCP  ,41.227.106.57,3745,Safari,61,Male,CA,Premium,English,2.376,No,0.0,Credit Card
2017-03-17 21:13:54.301,2901,TCP  ,41.227.98.131,2900,Safari,55,Female,IT,Premium,English,32.792,No,0.0,Credit Card
2017-03-17 21:13:54.301,1978,TCP  ,41.230.123.160,3745,Safari,31,Female,RU,Premium,English,15.92,No,0.0,Cash
2017-03-17 21:14:19.082,4347,TCP  ,41.230.218.18,46,Safari,32,Female,SE,Premium,French,2.74,No,0.0,Cash
2017-03-17 21:14:19.082,1857,TCP  ,41.230.234.43,40,Others,22,Male,GB,Premium,French,8.34,No,0.0,Debit Card
2017-03-17 21:14:13.655,3638,TCP  ,41.230.44.254,2900,Others,42,Female,IT,Premium,French,46.74,No,0.0,Cash
2017-03-17 21:14:13.655,2193,TCP  ,41.235.176.222,3745,Others,43,Female,US,Premium,English,0.0,Yes,3.661,Cash
2017-03-17 21:11:40.130,4516,TCP  ,41.237.155.148,561,Others,24,Female,US,Normal,English,126.3,No,0.0,Debit Card
2017-03-17 21:11:40.130,2826,TCP  ,41.238.128.102,589,Others,36,Female,US,Normal,English,38.04,No,0.0,Others
2017-03-17 21:11:40.172,4408,TCP  ,41.242.116.26,1727,Others,42,Male,IT,Normal,Spanish,0.0,Yes,2677.5,Credit Card
2017-03-17 21:11:40.172,2171,TCP  ,41.242.117.245,579,Others,62,Female,PL,Normal,English,6.63,No,0.0,Debit Card
2017-03-17 21:11:40.583,1825,TCP  ,41.242.136.4,561,Others,39,Female,IT,Normal,English,0.0,Yes,35.19,Cash
2017-03-17 21:11:40.583,4502,TCP  ,41.242.137.20,589,Others,62,Female,PL,Normal,English,2999.95,No,0.0,Credit Card
2017-03-17 21:11:40.707,2562,TCP  ,41.246.107.43,1727,Others,31,Male,CA,Normal,English,51.45,No,0.0,Cash
2017-03-17 21:11:40.707,2811,TCP  ,41.246.222.140,579,Safari,30,Female,CO,Normal,English,11.96,No,0.0,Credit Card
2017-03-17 21:14:37.653,2322,TCP  ,41.246.228.39,96,Safari,67,Female,PL,Premium,English,1126.02,No,0.0,Cash
2017-03-17 21:14:37.653,1576,TCP  ,41.247.120.250,80,Safari,19,Male,CA,Premium,English,18.392,No,0.0,Credit Card
2017-03-17 21:14:33.164,4082,TCP  ,41.248.123.227,2900,Safari,18,Female,AR,Premium,French,129.568,No,0.0,Others
2017-03-17 21:14:33.164,3153,TCP  ,41.248.171.17,3745,Safari,64,Female,PL,Premium,English,14.112,No,0.0,Credit Card
2017-03-17 21:14:54.077,2035,TCP  ,41.248.32.78,2900,Safari,38,Male,IN,Premium,French,210.98,No,0.0,Cash
2017-03-17 21:14:54.077,2682,TCP  ,41.248.84.37,3745,IOS App,50,Male,KR,Premium,French,55.176,No,0.0,Credit Card
2017-03-17 21:15:14.355,2474,TCP  ,41.248.86.251,2900,Microsoft Edge,45,Female,CA,Premium,French,66.26,No,0.0,Debit Card
2017-03-17 21:15:14.355,3601,TCP  ,41.249.188.236,3745,Microsoft Edge,68,Female,CN,Premium,English,22.2,No,0.0,Cash
2017-03-17 21:15:32.572,2105,TCP  ,41.249.29.128,2928,Microsoft Edge,58,Female,AT,Premium,French,683.952,No,0.0,Credit Card
2017-03-17 21:15:32.572,4410,TCP  ,41.249.29.128,3745,IOS App,69,Female,US,Premium,French,45.696,No,0.0,Credit Card
2017-03-17 21:15:51.077,3231,TCP  ,41.249.53.21,2948,IOS App,64,Female,CA,Premium,French,36.336,No,0.0,Debit Card
2017-03-17 21:15:51.077,3851,TCP  ,41.249.62.33,3745,IOS App,61,Female,SE,Premium,French,666.248,No,0.0,Credit Card
2017-03-17 21:16:09.063,1959,TCP  ,41.249.74.242,2916,IOS App,68,Female,CH,Premium,Arabic,52.512,No,0.0,Cash
2017-03-17 21:16:09.063,2031,TCP  ,41.249.97.251,3745,IOS App,36,Male,IN,Premium,English,190.72,No,0.0,Others
2017-03-17 21:13:40.125,1788,TCP  ,41.250.153.168,556,Chrome,42,Female,IN,Normal,French,47.94,No,0.0,Credit Card
2017-03-17 21:13:40.125,4176,TCP  ,41.250.175.114,515,Chrome,60,Male,US,Normal,English,979.95,No,0.0,Cash
2017-03-17 21:13:40.125,2800,TCP  ,41.250.186.95,702,Chrome,63,Female,NO,Normal,French,22.75,No,0.0,Credit Card
2017-03-17 21:13:40.125,3721,TCP  ,41.250.42.248,586,Chrome,50,Female,IN,Normal,French,16.768,No,0.0,Cash
2017-03-17 21:13:40.569,2073,TCP  ,41.251.57.247,702,Chrome,29,Male,JP,Normal,English,42.616,No,0.0,Cash
2017-03-17 21:13:40.569,3192,TCP  ,41.34.252.243,540,Chrome,59,Male,PL,Normal,English,10.752,No,0.0,Debit Card
2017-03-17 21:13:40.570,2707,TCP  ,41.39.143.222,556,Chrome,23,Male,GB,Normal,English,152.94,No,0.0,Credit Card
2017-03-17 21:13:40.570,2703,TCP  ,41.40.38.179,515,Chrome,28,Male,CA,Normal,English,283.92,No,0.0,Cash
2017-03-17 21:13:42.197,2301,TCP  ,41.43.232.95,639,Chrome,30,Female,SE,Normal,English,468.9,No,0.0,Cash
2017-03-17 21:13:42.197,2932,TCP  ,41.45.225.159,614,Chrome,40,Female,JP,Normal,English,380.864,No,0.0,Credit Card
2017-03-17 21:13:42.351,4228,TCP  ,41.48.16.50,639,Others,37,Male,CH,Normal,English,646.776,No,0.0,Others
2017-03-17 21:13:42.351,2746,TCP  ,41.50.27.28,614,Others,49,Male,US,Normal,English,58.112,No,0.0,Credit Card
2017-03-17 21:16:27.073,4662,TCP  ,41.57.217.138,2916,Others,55,Male,CA,Premium,English,100.792,No,0.0,Credit Card
2017-03-17 21:16:27.073,3092,TCP  ,41.57.217.157,3745,Others,67,Male,AT,Premium,English,66.112,No,0.0,Debit Card
2017-03-17 21:16:45.413,4484,TCP  ,41.58.148.125,3004,Others,31,Male,CA,Premium,English,41.28,No,0.0,Credit Card
2017-03-17 21:16:45.413,3737,TCP  ,41.58.193.104,3745,Others,37,Female,NO,Premium,English,13.36,No,0.0,Credit Card
2017-03-17 21:17:03.250,1711,TCP  ,41.58.224.22,2900,Mozilla Firefox,35,Male,CA,Premium,English,250.272,No,0.0,Credit Card
2017-03-17 21:17:03.250,4428,TCP  ,41.58.239.63,3745,Mozilla Firefox,21,Female,MX,Premium,English,11.364,No,0.0,Credit Card
2017-03-17 21:17:35.846,2706,TCP  ,41.58.246.136,46,Mozilla Firefox,41,Female,CA,Premium,English,8.72,No,0.0,Cash
2017-03-17 21:17:35.846,2759,TCP  ,41.58.49.112,40,Mozilla Firefox,46,Female,IT,Premium,English,1121.568,No,0.0,Cash
2017-03-17 21:17:22.029,4241,TCP  ,41.58.51.189,2900,Mozilla Firefox,42,Female,US,Premium,English,34.504,No,0.0,Cash
2017-03-17 21:17:22.029,3210,TCP  ,41.58.61.47,3745,Mozilla Firefox,59,Male,US,Premium,English,10.824,No,0.0,Credit Card
2017-03-17 21:17:39.166,4576,TCP  ,41.58.78.98,3004,Android App,19,Male,US,Premium,English,1295.78,No,0.0,Cash
2017-03-17 21:17:39.166,4965,TCP  ,41.59.36.114,3745,Android App,31,Male,IT,Premium,English,19.456,No,0.0,Cash
2017-03-17 21:17:57.573,1927,TCP  ,41.60.115.174,2900,Android App,38,Female,RU,Premium,English,20.7,No,0.0,Credit Card
2017-03-17 21:17:57.573,2628,TCP  ,41.60.129.94,3745,Android App,50,Female,RU,Premium,English,1335.68,No,0.0,Others
2017-03-17 21:18:29.853,3882,TCP  ,41.63.158.165,46,Android App,61,Male,JP,Premium,Spanish,32.4,No,0.0,Credit Card
2017-03-17 21:18:29.853,4549,TCP  ,41.66.195.167,40,Android App,56,Female,IT,Premium,English,42.6,No,0.0,Debit Card
2017-03-17 21:18:30.266,4122,TCP  ,41.66.227.62,92,Android App,21,Male,US,Premium,English,84.056,No,0.0,Others
2017-03-17 21:18:30.266,3230,TCP  ,41.66.228.76,44,Android App,38,Female,IT,Premium,English,13.0,No,0.0,Debit Card
2017-03-17 21:18:16.246,1791,TCP  ,41.66.253.106,2900,Android App,31,Male,CA,Premium,English,13.128,No,0.0,Cash
