accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-21 18:24:33.494,3700,TCP  ,84.233.242.122,2900,IOS App,,Male,AR,Premium,English,1500.4,No,0.0,Cash
2017-03-21 18:24:33.494,2042,TCP  ,84.236.20.244,3745,IOS App,,Male,GB,Premium,German,0.0,No,0.0,Cash
2017-03-21 18:24:41.041,3742,TCP  ,84.237.1.41,3745,IOS App,,Male,DE,Premium,English,0.0,No,0.0,Others
2017-03-21 18:24:41.041,4998,TCP  ,84.237.188.59,2950,IOS App,,Female,US,Premium,English,30.3,No,0.0,Others
2017-03-21 18:24:54.028,4824,TCP  ,84.24.77.82,2900,IOS App,,Female,IN,Premium,Dutch,900.24,No,0.0,Credit Card
2017-03-21 18:24:54.028,3634,TCP  ,84.246.217.20,3745,IOS App,,Male,IN,Premium,English,71.68,No,0.0,Cash
2017-03-21 18:24:59.918,4736,TCP  ,84.250.134.189,3865,IOS App,,Female,IN,Premium,Spanish,0.0,No,0.0,Debit Card
2017-03-21 18:24:59.918,4088,TCP  ,84.251.90.44,2982,Microsoft Edge,,Female,IN,Premium,Spanish,203.3,No,0.0,Cash
2017-03-21 18:25:14.435,2901,TCP  ,84.255.239.245,353,Microsoft Edge,,Female,PL,Premium,slovene,11.73,No,0.0,Cash
2017-03-21 18:25:14.435,2121,TCP  ,84.26.251.123,3423,Microsoft Edge,,Female,GB,Premium,English,46.92,No,0.0,Debit Card
2017-03-21 18:25:13.928,3719,TCP  ,84.26.4.128,2900,Microsoft Edge,,Male,CA,Premium,French,5.23,No,0.0,Cash
2017-03-21 18:25:13.928,4761,TCP  ,84.27.100.172,3745,Microsoft Edge,,Female,SE,Premium,Dutch,40.66,No,0.0,Credit Card
2017-03-21 18:25:33.582,2674,TCP  ,84.32.143.251,46,Microsoft Edge,,Female,JP,Premium,German,0.0,No,0.0,Cash
2017-03-21 18:25:33.582,2458,TCP  ,84.41.47.10,40,Safari,,Female,CH,Premium,slovene,600.16,No,0.0,Cash
2017-03-21 18:22:36.970,3788,UDP  ,84.47.205.116,445,Safari,,Male,ZA,Premium,persian,900.24,No,0.0,Others
2017-03-21 18:22:36.970,2866,ICMP ,84.50.21.227,473,Safari,,Male,CA,Premium,English,0.0,No,0.0,Others
2017-03-21 18:25:19.606,4745,TCP  ,84.5.133.34,3745,Safari,,Female,AT,Premium,French,3000.85,No,0.0,Cash
2017-03-21 18:25:19.606,4890,TCP  ,84.62.21.98,2966,Others,,Male,CA,Premium,German,0.0,No,0.0,Others
2017-03-21 18:22:40.059,2704,TCP  ,84.75.140.22,702,Others,,Female,NO,Normal,English,203.3,No,0.0,Debit Card
2017-03-21 18:22:40.059,3545,TCP  ,84.78.18.18,586,Others,,Male,CA,Normal,Spanish,121.98,No,0.0,Cash
2017-03-21 18:22:40.059,3528,TCP  ,84.78.25.190,556,Others,,Female,MX,Normal,English,107.52,No,0.0,Cash
2017-03-21 18:22:40.059,1830,TCP  ,84.79.29.69,515,Others,,Female,CA,Normal,Spanish,30.3,No,0.0,Credit Card
2017-03-21 18:22:40.550,2007,TCP  ,84.80.13.51,702,Others,,Male,IT,Normal,English,2100.0,No,0.0,Cash
2017-03-21 18:22:40.550,3480,TCP  ,84.80.205.97,586,Others,,Female,US,Normal,Dutch,900.24,No,0.0,Credit Card
2017-03-21 18:22:40.550,2037,TCP  ,84.85.74.75,556,Others,,Female,US,Normal,Dutch,5.23,No,0.0,Cash
2017-03-21 18:22:40.550,1767,TCP  ,84.87.65.149,515,Others,,Female,US,Normal,English,10.46,No,0.0,Credit Card
2017-03-21 18:25:43.822,4319,TCP  ,84.93.173.72,92,Others,,Female,IT,Premium,English,26.15,No,0.0,Cash
2017-03-21 18:25:43.822,1708,TCP  ,84.95.193.198,40,Safari,,Male,RU,Premium,English,15.69,No,0.0,Cash
2017-03-21 18:25:32.602,2879,TCP  ,85.10.233.125,2900,Safari,,Female,RU,Premium,English,10.46,No,0.0,Cash
2017-03-21 18:25:32.602,4043,TCP  ,85.10.233.125,3745,Safari,,Female,JP,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:22:42.581,2578,TCP  ,85.10.233.125,2267,Safari,,Male,IT,Premium,English,20.92,No,0.0,Cash
2017-03-21 18:22:42.581,3284,TCP  ,85.101.208.69,3185,Safari,,Male,US,Premium,Spanish,1500.4,No,0.0,Debit Card
2017-03-21 18:25:37.738,2315,TCP  ,85.103.209.258,3993,Safari,,Female,IT,Premium,Spanish,81.32,No,0.0,Cash
2017-03-21 18:25:37.738,2480,TCP  ,85.104.75.180,3374,IOS App,,Male,CA,Premium,Spanish,900.24,No,0.0,Debit Card
2017-03-21 18:25:50.956,3928,TCP  ,85.105.92.27,2900,Microsoft Edge,,Female,JP,Premium,Spanish,1500.4,No,0.0,Others
2017-03-21 18:25:50.956,2469,TCP  ,85.106.174.185,3745,Microsoft Edge,,Female,IT,Premium,English,600.16,No,0.0,Debit Card
2017-03-21 18:25:57.083,2391,TCP  ,85.106.224.128,3865,Microsoft Edge,,Female,IT,Premium,Spanish,1500.4,No,0.0,Debit Card
2017-03-21 18:25:57.083,3938,TCP  ,85.11.133.220,3038,IOS App,,Male,US,Premium,English,1500.4,No,0.0,Debit Card
2017-03-21 18:26:27.273,4090,TCP  ,85.114.14.142,60,IOS App,,Female,CA,Premium,English,15.15,No,0.0,Others
2017-03-21 18:26:27.273,3709,TCP  ,85.115.248.533,40,IOS App,,Male,CN,Premium,Russian,600.16,No,0.0,Cash
2017-03-21 18:26:10.463,4244,TCP  ,85.115.248.574,3036,IOS App,,Female,CN,Premium,Russian,3000.85,No,0.0,Cash
2017-03-21 18:26:10.463,2742,TCP  ,85.115.53.188,3877,IOS App,,Male,US,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 18:26:33.120,2351,TCP  ,85.115.54.209,46,Chrome,,Male,IT,Premium,English,143.36,No,0.0,Credit Card
2017-03-21 18:26:33.120,3074,TCP  ,85.115.58.188,40,Chrome,,Male,CA,Premium,English,107.52,No,0.0,Debit Card
2017-03-21 18:26:18.210,3488,TCP  ,85.117.106.50,3745,Chrome,,Female,CN,Premium,Russian,40.66,No,0.0,Credit Card
2017-03-21 18:26:18.210,4288,TCP  ,85.117.115.115,2994,Chrome,,Male,US,Premium,Russian,3000.85,No,0.0,Credit Card
2017-03-21 18:26:30.362,4053,TCP  ,85.117.119.238,2932,Chrome,,Female,CA,Premium,Russian,0.0,No,0.0,Cash
2017-03-21 18:26:30.362,4808,TCP  ,85.117.123.2276,3745,Chrome,,Female,AR,Premium,Russian,600.17,No,0.0,Credit Card
2017-03-21 18:23:50.567,3614,TCP  ,85.117.123.2431,1697,Chrome,,Male,GB,Premium,Russian,3000.85,No,0.0,Credit Card
2017-03-21 18:23:50.567,4827,TCP  ,85.118.134.144,2617,Chrome,,Female,DE,Premium,English,81.32,No,0.0,Cash
2017-03-21 18:25:11.881,1810,TCP  ,85.118.134.144,779,Chrome,,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-21 18:25:11.881,4079,TCP  ,85.118.160.106,387,Chrome,,Unknown,IN,Not Logged In,German,0.0,No,0.0,Credit Card
2017-03-21 18:23:51.967,1884,TCP  ,85.119.88.85,1697,Others,,Male,CA,Premium,Spanish,5.23,No,0.0,Cash
2017-03-21 18:23:51.967,3678,TCP  ,85.13.76.230,2617,Others,,Male,AR,Premium,Spanish,40.66,No,0.0,Debit Card
2017-03-21 18:23:48.746,3006,TCP  ,85.132.117.13,2267,Others,,Female,PL,Premium,Spanish,600.17,No,0.0,Cash
2017-03-21 18:23:48.746,3670,TCP  ,85.132.27.138,3185,Others,,Male,IN,Premium,Spanish,60.6,No,0.0,Cash
2017-03-21 18:23:53.041,2258,TCP  ,85.133.38.41,1697,Others,,Male,KR,Premium,English,600.16,No,0.0,Cash
2017-03-21 18:23:53.041,4804,TCP  ,85.135.85.138,2617,Others,,Female,CA,Premium,Spanish,1500.4,No,0.0,Cash
2017-03-21 18:23:57.031,3347,TCP  ,85.136.76.257,1593,Mozilla Firefox,,Female,CN,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 18:23:57.031,2009,TCP  ,85.137.67.50,2617,Mozilla Firefox,,Female,AT,Premium,Spanish,30.3,No,0.0,Others
2017-03-21 18:23:57.410,4389,TCP  ,85.139.56.43,1593,Mozilla Firefox,,Female,US,Premium,Russian,600.16,No,0.0,Credit Card
2017-03-21 18:23:57.410,4080,TCP  ,85.140.0.14,2617,Mozilla Firefox,,Female,CA,Premium,Russian,203.3,No,0.0,Credit Card
2017-03-21 18:23:57.785,2205,TCP  ,85.140.3.84,1593,Mozilla Firefox,,Female,SE,Premium,Russian,107.52,No,0.0,Debit Card
2017-03-21 18:23:57.785,2977,TCP  ,85.144.253.106,2617,Mozilla Firefox,,Female,CH,Premium,English,10.46,No,0.0,Credit Card
2017-03-21 18:23:58.159,1785,TCP  ,85.150.35.9,1697,Android App,,Male,IN,Premium,English,600.16,No,0.0,Cash
2017-03-21 18:23:58.159,1838,TCP  ,85.15.7.139,2617,Android App,,Male,IN,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:24:00.959,1968,TCP  ,85.154.106.102,1697,Android App,,Female,US,Premium,English,203.3,No,0.0,Debit Card
2017-03-21 18:24:00.959,4211,TCP  ,85.154.110.49,2617,Android App,,Female,NO,Premium,malayalam,121.98,No,0.0,Debit Card
2017-03-21 18:26:39.436,4926,TCP  ,85.154.12.71,3865,Android App,,Male,IN,Premium,English,23.46,No,0.0,Cash
2017-03-21 18:26:39.436,4154,TCP  ,85.159.0.154,3094,Android App,,Female,JP,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 18:24:01.871,2777,TCP  ,85.159.94.26,1593,Android App,,Female,PL,Premium,English,143.36,No,0.0,Others
2017-03-21 18:24:01.871,3412,TCP  ,85.16.136.58,2669,Android App,,Female,GB,Premium,German,162.64,No,0.0,Cash
2017-03-21 18:24:04.263,1801,TCP  ,85.170.65.240,1645,Android App,,Female,CA,Premium,English,107.52,No,0.0,Cash
2017-03-21 18:24:04.263,4344,TCP  ,85.17.24.84,2617,Android App,,Female,SE,Premium,English,1500.4,No,0.0,Cash
2017-03-21 18:24:04.734,1717,TCP  ,85.172.60.184,1457,Android App,,Male,JP,Premium,Russian,162.64,No,0.0,Cash
2017-03-21 18:24:04.734,4107,TCP  ,85.174.8.87,2497,Android App,,Female,CH,Premium,Russian,900.24,No,0.0,Cash
2017-03-21 18:24:05.193,3642,TCP  ,85.182.148.206,1645,Android App,,Female,US,Premium,Spanish,0.0,No,0.0,Debit Card
2017-03-21 18:24:05.193,3174,TCP  ,85.183.25.223,2617,Android App,,Male,CA,Premium,English,5250.0,No,0.0,Cash
2017-03-21 18:26:51.197,4043,TCP  ,85.194.208.197,2916,Android App,,Female,AT,Premium,Spanish,11.73,No,0.0,Others
2017-03-21 18:26:51.197,3001,TCP  ,85.197.34.14,3745,Android App,,Female,CA,Premium,German,0.0,No,0.0,Credit Card
2017-03-21 18:24:05.895,3252,TCP  ,85.198.116.74,2001,Android App,,Female,NO,Premium,Russian,81.32,No,0.0,Cash
2017-03-21 18:24:05.895,4418,TCP  ,85.203.16.1885,3081,Android App,,Female,CA,Premium,English,40.66,No,0.0,Credit Card
2017-03-21 18:24:12.977,4313,TCP  ,85.203.16.2017,1833,Android App,,Female,MX,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:24:12.977,4906,TCP  ,85.203.71.177,2841,Android App,,Female,CA,Premium,English,5.23,No,0.0,Cash
2017-03-21 18:27:05.556,2038,TCP  ,85.210.165.39,2381,Android App,,Female,IT,Premium,English,179.2,No,0.0,Credit Card
2017-03-21 18:27:05.556,4088,TCP  ,85.220.44.24,5597,Android App,,Female,US,Premium,English,179.2,No,0.0,Credit Card
2017-03-21 18:24:17.427,2534,TCP  ,85.229.206.66,1729,Chrome,,Female,US,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:24:17.427,4920,TCP  ,85.229.67.19,2789,Mozilla Firefox,,Female,US,Premium,English,10.46,No,0.0,Cash
2017-03-21 18:27:01.947,3680,TCP  ,85.23.106.220,3745,Mozilla Firefox,,Male,IT,Premium,Spanish,58.65,No,0.0,Cash
2017-03-21 18:27:01.947,4965,TCP  ,85.232.128.83,2946,Mozilla Firefox,,Male,RU,Premium,Russian,0.0,No,0.0,Credit Card
2017-03-21 18:24:22.669,3999,TCP  ,85.232.213.209,1593,Mozilla Firefox,,Female,RU,Premium,English,10.46,No,0.0,Credit Card
2017-03-21 18:24:22.669,3138,TCP  ,85.233.234.145,2669,Mozilla Firefox,,Female,JP,Premium,Spanish,20.92,No,0.0,Cash
2017-03-21 18:27:11.944,1589,TCP  ,85.237.234.225,3004,Mozilla Firefox,,Female,IT,Premium,Slovak,81.32,No,0.0,Cash
2017-03-21 18:27:11.944,4703,TCP  ,85.237.234.228,3745,Mozilla Firefox,,Female,US,Premium,Slovak,40.66,No,0.0,Cash
2017-03-21 18:24:24.603,3786,TCP  ,85.239.121.242,2137,Mozilla Firefox,,Female,IT,Premium,English,203.3,No,0.0,Credit Card
2017-03-21 18:24:24.603,4659,TCP  ,85.240.7.172,3357,Mozilla Firefox,,Male,CA,Premium,English,81.32,No,0.0,Credit Card
2017-03-21 18:27:22.735,4926,TCP  ,85.24.245.193,3745,Mozilla Firefox,,Male,JP,Premium,English,23.46,No,0.0,Credit Card
2017-03-21 18:27:22.735,3117,TCP  ,85.243.4.156,2918,Android App,,Male,IT,Premium,English,5.23,No,0.0,Cash
2017-03-21 18:24:34.976,2439,TCP  ,85.244.183.33,2137,Chrome,,Male,IT,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:24:34.976,3431,TCP  ,85.246.94.22,3357,Chrome,,Male,US,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:24:45.470,2307,TCP  ,85.248.227.173,1457,Chrome,,Female,CA,Premium,English,0.0,No,0.0,Others
2017-03-21 18:24:45.470,3923,TCP  ,85.253.206.162,2497,Chrome,,Female,CN,Premium,Russian,107.52,No,0.0,Debit Card
2017-03-21 18:27:49.788,1776,TCP  ,85.254.72.55,46,Chrome,,Male,CN,Premium,Russian,1500.4,No,0.0,Cash
2017-03-21 18:27:49.788,2025,TCP  ,85.254.73.157,40,Chrome,,Female,US,Premium,English,40.66,No,0.0,Credit Card
2017-03-21 18:27:31.828,4686,TCP  ,85.254.73.30,3004,IOS App,,Male,IT,Premium,Russian,600.16,No,0.0,Cash
2017-03-21 18:27:31.828,1504,TCP  ,85.254.73.91,3745,IOS App,,Male,CA,Premium,German,0.0,No,0.0,Others
2017-03-21 18:24:45.797,3799,TCP  ,85.254.76.26,2185,IOS App,,Female,CN,Premium,German,0.0,No,0.0,Cash
2017-03-21 18:24:45.797,3856,TCP  ,85.254.77.109,3305,IOS App,,Male,US,Premium,German,0.0,No,0.0,Credit Card
2017-03-21 18:24:52.999,2414,TCP  ,85.255.234.114,1457,IOS App,,Female,CA,Premium,English,203.3,No,0.0,Cash
2017-03-21 18:24:52.999,4322,TCP  ,85.255.234.12,2497,IOS App,,Female,AR,Premium,English,23.46,No,0.0,Credit Card
2017-03-21 18:24:53.320,3305,TCP  ,85.255.234.156,2001,IOS App,,Female,GB,Premium,English,45.45,No,0.0,Credit Card
2017-03-21 18:24:53.320,4750,TCP  ,85.255.235.137,3133,Microsoft Edge,,Female,DE,Premium,English,121.98,No,0.0,Cash
2017-03-21 18:27:43.048,4204,TCP  ,85.255.235.142,3745,Microsoft Edge,,Female,US,Premium,English,20.92,No,0.0,Cash
2017-03-21 18:27:43.048,2100,TCP  ,85.255.235.242,2918,Microsoft Edge,,Female,JP,Premium,Spanish,143.36,No,0.0,Debit Card
2017-03-21 18:24:56.158,3447,TCP  ,85.255.235.45,2239,Microsoft Edge,,Male,AU,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:24:56.158,4780,TCP  ,85.255.235.65,3297,Microsoft Edge,,Male,IT,Premium,English,121.98,No,0.0,Cash
2017-03-21 18:27:51.382,2175,TCP  ,85.255.236.166,2900,Microsoft Edge,,Male,RU,Premium,English,900.24,No,0.0,Debit Card
2017-03-21 18:27:51.382,2110,TCP  ,85.255.236.173,3745,Safari,,Female,CH,Premium,English,3000.85,No,0.0,Others
2017-03-21 18:28:03.802,4201,TCP  ,85.255.236.240,3745,Safari,,Female,AR,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:28:03.802,2510,TCP  ,85.255.236.31,2950,Safari,,Male,FI,Premium,English,600.16,No,0.0,Debit Card
2017-03-21 18:28:12.216,3166,TCP  ,85.255.236.60,2916,Safari,,Female,IN,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:28:12.216,1629,TCP  ,85.255.237.255,3745,Others,,Female,CA,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:25:40.059,2541,TCP  ,85.255.237.257,702,Others,,Female,AU,Normal,English,0.0,No,0.0,Cash
2017-03-21 18:25:40.059,1869,TCP  ,85.26.164.930,586,Others,,Male,CA,Normal,Russian,26.15,No,0.0,Credit Card
2017-03-21 18:25:40.059,2420,TCP  ,85.26.164.980,556,Others,,Female,IT,Normal,Russian,15.15,No,0.0,Cash
2017-03-21 18:25:40.059,4331,TCP  ,85.26.165.101,515,Others,,Female,IT,Normal,Russian,600.17,No,0.0,Credit Card
2017-03-21 18:25:40.552,4150,TCP  ,85.26.183.27,702,Others,,Male,IT,Normal,English,1500.4,No,0.0,Others
2017-03-21 18:25:40.552,3205,TCP  ,85.26.186.125,586,Others,,Female,AU,Normal,Russian,203.3,No,0.0,Credit Card
2017-03-21 18:25:40.552,2405,TCP  ,85.26.234.510,556,Others,,Male,IT,Normal,Russian,0.0,No,0.0,Cash
2017-03-21 18:25:40.552,2668,TCP  ,85.26.234.533,515,Others,,Male,IT,Normal,Russian,81.32,No,0.0,Credit Card
2017-03-21 18:25:41.438,5000,TCP  ,85.26.241.114,639,Others,,Female,IT,Normal,Russian,203.3,No,0.0,Debit Card
2017-03-21 18:25:41.438,4530,TCP  ,85.31.138.194,614,Safari,,Male,US,Normal,English,1800.51,No,0.0,Cash
2017-03-21 18:25:42.034,1952,TCP  ,85.31.138.195,639,Safari,,Female,RU,Normal,English,121.98,No,0.0,Credit Card
2017-03-21 18:25:42.034,3382,TCP  ,85.31.138.210,614,Safari,,Male,CN,Normal,English,600.16,No,0.0,Credit Card
2017-03-21 18:28:23.956,4841,TCP  ,85.48.106.244,3745,Safari,,Female,CA,Premium,Spanish,1500.4,No,0.0,Debit Card
2017-03-21 18:28:23.956,2677,TCP  ,85.56.245.93,2950,Safari,,Female,CN,Premium,Spanish,10.46,No,0.0,Credit Card
2017-03-21 18:28:32.872,2972,TCP  ,85.57.133.205,2908,Safari,,Male,CH,Premium,English,5.23,No,0.0,Cash
2017-03-21 18:28:32.872,2665,TCP  ,85.6.214.244,3865,IOS App,,Female,CN,Premium,German,40.66,No,0.0,Others
2017-03-21 18:28:45.082,2631,TCP  ,85.64.129.27,3809,Microsoft Edge,,Female,CA,Premium,Russian,0.0,No,0.0,Credit Card
2017-03-21 18:28:45.082,3081,TCP  ,85.64.89.159,3086,Microsoft Edge,,Female,AT,Premium,English,71.68,No,0.0,Cash
2017-03-21 18:28:54.648,3575,TCP  ,85.67.99.83,2912,Microsoft Edge,,Male,GB,Premium,English,3000.85,No,0.0,Credit Card
2017-03-21 18:28:54.648,2439,TCP  ,85.68.98.54,5097,IOS App,,Female,CA,Premium,English,203.3,No,0.0,Cash
2017-03-21 18:28:58.899,4001,TCP  ,85.70.249.144,3301,IOS App,,Female,JP,Premium,English,121.98,No,0.0,Cash
2017-03-21 18:28:58.899,2671,TCP  ,85.7.103.164,3933,IOS App,,Male,PL,Premium,English,35.84,No,0.0,Debit Card
2017-03-21 18:26:07.352,2074,TCP  ,85.72.167.57,2343,IOS App,,Male,CH,Premium,German,0.0,No,0.0,Credit Card
2017-03-21 18:26:07.352,4030,TCP  ,85.72.95.242,4213,IOS App,,Female,US,Premium,English,15.69,No,0.0,Cash
2017-03-21 18:26:10.469,2348,TCP  ,85.73.118.175,2223,Chrome,,Male,RU,Premium,English,40.66,No,0.0,Cash
2017-03-21 18:26:10.469,1912,TCP  ,85.74.163.116,4369,Chrome,,Male,US,Premium,German,0.0,No,0.0,Credit Card
2017-03-21 18:29:05.973,3345,TCP  ,85.76.3.213,3937,Chrome,,Male,US,Premium,Spanish,600.16,No,0.0,Others
2017-03-21 18:29:05.973,1619,TCP  ,85.76.80.184,3358,Chrome,,Female,JP,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:29:15.576,1579,TCP  ,85.76.81.83,2900,Chrome,,Female,AU,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:29:15.576,1842,TCP  ,85.76.99.220,4893,Chrome,,Female,CA,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 18:26:40.058,4020,TCP  ,85.80.204.98,561,Chrome,,Male,NO,Normal,Spanish,600.17,No,0.0,Credit Card
2017-03-21 18:26:40.058,1740,TCP  ,85.8.67.142,589,Chrome,,Male,CH,Normal,German,11.73,No,0.0,Credit Card
2017-03-21 18:26:40.065,3099,TCP  ,85.86.248.47,1726,Chrome,,Male,RU,Normal,Spanish,60.6,No,0.0,Credit Card
2017-03-21 18:26:40.065,2269,TCP  ,85.90.216.10,579,Chrome,,Female,SE,Normal,Russian,71.68,No,0.0,Credit Card
2017-03-21 18:26:40.599,1693,TCP  ,85.90.219.84,561,Others,,Male,IT,Normal,Russian,0.0,No,0.0,Cash
2017-03-21 18:26:40.599,3985,TCP  ,85.9.113.44,589,Others,,Female,US,Normal,English,1500.4,No,0.0,Cash
2017-03-21 18:29:25.749,2585,TCP  ,85.91.195.117,3745,Others,,Male,CA,Premium,Russian,15.69,No,0.0,Cash
2017-03-21 18:29:25.749,1896,TCP  ,85.94.102.181,2934,Others,,Female,DE,Premium,Spanish,203.3,No,0.0,Credit Card
2017-03-21 18:29:45.040,3930,TCP  ,85.95.121.80,46,Others,,Female,CA,Premium,English,71.68,No,0.0,Cash
2017-03-21 18:29:45.040,2581,TCP  ,85.95.187.117,40,Others,,Female,JP,Premium,English,900.24,No,0.0,Cash
2017-03-21 18:29:36.595,3659,TCP  ,85.96.216.99,2900,Mozilla Firefox,,Female,JP,Premium,English,10.46,No,0.0,Credit Card
2017-03-21 18:29:36.595,2949,TCP  ,85.96.36.70,3745,Mozilla Firefox,,Female,GB,Premium,English,5.23,No,0.0,Others
2017-03-21 18:29:44.022,1645,TCP  ,85.96.66.156,3745,Mozilla Firefox,,Male,IT,Premium,English,1800.51,No,0.0,Credit Card
2017-03-21 18:29:44.022,1891,TCP  ,85.98.99.135,2934,Mozilla Firefox,,Female,AT,Premium,Spanish,900.24,No,0.0,Debit Card
2017-03-21 18:29:55.356,3659,TCP  ,85.99.12.202,2900,Mozilla Firefox,,Female,IT,Premium,Spanish,35.84,No,0.0,Others
2017-03-21 18:29:55.356,2815,TCP  ,85.99.198.58,3745,Mozilla Firefox,,Female,CH,Premium,Spanish,71.68,No,0.0,Debit Card
2017-03-21 18:30:03.307,2670,TCP  ,85.99.254.187,3745,Android App,,Female,IT,Premium,English,40.66,No,0.0,Cash
2017-03-21 18:30:03.307,4493,TCP  ,85.99.79.10,2950,Android App,,Female,MX,Premium,Spanish,900.24,No,0.0,Others
2017-03-21 18:27:15.310,4217,TCP  ,86.10.128.130,2299,Android App,,Male,IT,Premium,English,1500.4,No,0.0,Credit Card
2017-03-21 18:27:15.310,4038,TCP  ,86.10.235.72,3249,Android App,,Male,IT,Premium,English,600.16,No,0.0,Cash
2017-03-21 18:30:15.256,4070,TCP  ,86.10.6.71,2900,Android App,,Female,KR,Premium,English,75.75,No,0.0,Debit Card
2017-03-21 18:30:15.256,3515,TCP  ,86.101.3.32,3745,Android App,,Male,IT,Premium,Russian,121.98,No,0.0,Others
2017-03-21 17:32:06.508,3621,TCP  ,86.104.127.188,52,Android App,,Unknown,PR,Not Logged In,English,0.0,No,0.0,Cash
2017-03-21 17:32:06.508,1720,TCP  ,86.104.127.233,312,Android App,,Unknown,AU,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-21 18:30:22.099,2738,TCP  ,86.104.127.8,3745,Android App,,Male,US,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:30:22.099,4952,TCP  ,86.106.17.34,2950,Android App,,Female,IT,Premium,English,121.98,No,0.0,Cash
2017-03-21 18:30:39.429,3010,TCP  ,86.106.35.148,2293,Android App,,Female,US,Premium,English,71.68,No,0.0,Others
2017-03-21 18:30:39.429,2099,TCP  ,86.110.230.132,4201,Android App,,Male,RU,Premium,English,1050.0,No,0.0,Others
2017-03-21 18:30:32.878,2837,TCP  ,86.11.148.346,2900,Android App,,Male,IT,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 18:30:32.878,4381,TCP  ,86.11.148.364,3745,Android App,,Male,SE,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:30:42.254,4185,TCP  ,86.11.240.162,3745,Android App,,Male,AR,Premium,English,5.23,No,0.0,Debit Card
2017-03-21 18:30:42.254,3468,TCP  ,86.11.96.53,2934,Android App,,Female,GB,Premium,English,10.46,No,0.0,Cash
2017-03-21 18:30:50.168,4261,TCP  ,86.111.138.220,2225,Android App,,Male,IT,Premium,English,1800.51,No,0.0,Cash
2017-03-21 18:30:50.168,3371,TCP  ,86.12.6.72,4585,Android App,,Male,IT,Premium,English,20.92,No,0.0,Debit Card
2017-03-21 18:30:51.768,4838,TCP  ,86.124.240.108,2900,Android App,,Male,CH,Premium,italian,0.0,No,0.0,Cash
2017-03-21 18:30:51.768,1666,TCP  ,86.124.243.213,3745,Android App,,Female,US,Premium,italian,0.0,No,0.0,Credit Card
2017-03-21 18:28:01.699,4051,TCP  ,86.127.179.223,2675,Android App,,Female,CN,Premium,English,20.92,No,0.0,Cash
2017-03-21 18:28:01.699,1903,TCP  ,86.127.200.162,5189,Android App,,Male,GB,Premium,English,0.0,No,0.0,Cash
2017-03-21 18:31:02.578,2499,TCP  ,86.128.42.170,3809,Chrome,,Male,GB,Premium,English,1500.4,No,0.0,Others
2017-03-21 18:31:02.578,2123,TCP  ,86.128.62.223,3206,Mozilla Firefox,,Male,GB,Premium,English,0.0,No,0.0,Others
2017-03-21 18:31:10.303,4134,TCP  ,86.129.37.143,3004,Mozilla Firefox,,Male,DE,Premium,English,600.16,No,0.0,Cash
2017-03-21 18:31:10.303,2359,TCP  ,86.129.43.169,3865,Mozilla Firefox,,Male,US,Premium,English,15.69,No,0.0,Others
2017-03-21 18:28:21.717,4256,TCP  ,86.129.63.61,2983,Mozilla Firefox,,Male,NO,Premium,English,1050.0,No,0.0,Debit Card
2017-03-21 18:28:21.717,2396,TCP  ,86.130.124.114,4753,Mozilla Firefox,,Female,DK,Premium,English,5.23,No,0.0,Cash
2017-03-21 18:28:40.059,1709,TCP  ,86.130.185.86,556,Mozilla Firefox,,Female,JP,Normal,English,10.46,No,0.0,Cash
2017-03-21 18:28:40.059,2726,TCP  ,86.13.152.88,515,Mozilla Firefox,,Female,IT,Normal,English,203.3,No,0.0,Credit Card
2017-03-21 18:28:40.060,1643,TCP  ,86.13.179.153,702,Mozilla Firefox,,Male,SE,Normal,English,203.3,No,0.0,Cash
2017-03-21 18:28:40.060,2999,TCP  ,86.131.63.84,586,Mozilla Firefox,,Female,DE,Normal,English,81.32,No,0.0,Credit Card
2017-03-21 18:28:40.564,4609,TCP  ,86.131.82.165,702,Mozilla Firefox,,Male,AU,Normal,English,45.45,No,0.0,Cash
