accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-15 21:00:57.882,1514,HTTP,196.41.37.14,40,IOS App,66,Female,IT,Premium,Italian,179.2,No,0.0,Cash
2017-03-15 21:01:06.062,2440,HTTP,196.43.221.2,52,IOS App,41,Male,MX,Normal,Italian,35.84,No,0.0,Others
2017-03-15 21:01:06.062,4670,HTTP,196.43.221.2,46,Microsoft Edge,34,Female,GB,Normal,Italian,600.16,No,0.0,Credit Card
2017-03-15 20:58:13.400,1866,HTTP,196.44.111.184,561,Microsoft Edge,19,Female,IT,Normal,Italian,203.3,No,0.0,Cash
2017-03-15 20:58:13.400,1533,HTTP,196.44.161.121,589,Microsoft Edge,46,Female,US,Normal,swahili,71.68,No,0.0,Credit Card
2017-03-15 20:58:13.556,2491,HTTP,196.44.36.138,1726,Microsoft Edge,42,Female,IT,Normal,Italian,15.69,No,0.0,Cash
2017-03-15 20:58:13.556,2461,HTTP,196.46.109.247,579,Microsoft Edge,18,Male,IT,Normal,Italian,162.64,No,0.0,Cash
2017-03-15 21:01:13.231,3026,HTTP,196.46.245.25,52,Microsoft Edge,37,Female,CH,Normal,Italian,203.3,No,0.0,Credit Card
2017-03-15 21:01:13.231,3591,HTTP,196.47.222.122,46,Safari,36,Male,CA,Normal,Italian,0.0,Yes,1500.4,Credit Card
2017-03-15 21:01:19.365,1797,HTTP,196.96.61.99,262,Safari,58,Female,IN,Premium,Italian,600.16,No,0.0,Credit Card
2017-03-15 21:01:19.365,4036,HTTP,196.97.116.88,217,Safari,51,Female,IT,Premium,Italian,0.0,Yes,3000.85,Cash
2017-03-15 20:58:40.855,2772,ICMP ,196.98.88.176,46,Safari,20,Male,IT,Premium,Italian,0.0,Yes,143.36,Cash
2017-03-15 20:58:40.855,4956,ICMP ,196.99.233.22,28,Others,43,Female,IT,Premium,Italian,1050.0,No,0.0,Credit Card
2017-03-15 21:01:45.998,2798,HTTP,197.1.52.14,52,Others,22,Female,IT,Normal,Italian,0.0,Yes,10.46,Credit Card
2017-03-15 21:01:45.998,3916,HTTP,197.116.135.206,46,Others,27,Female,PL,Normal,Arabic,1800.51,No,0.0,Cash
2017-03-15 21:02:01.822,3584,HTTP,197.118.213.67,46,Others,47,Female,FI,Premium,Arabic,162.64,No,0.0,Cash
2017-03-15 21:02:01.822,3908,HTTP,197.129.210.234,40,Others,40,Female,US,Premium,French,35.84,No,0.0,Cash
2017-03-15 21:02:20.512,3271,HTTP,197.129.61.216,46,Others,30,Female,KR,Premium,French,0.0,Yes,60.6,Credit Card
2017-03-15 21:02:20.512,4357,HTTP,197.130.137.184,40,Others,21,Female,KR,Premium,French,179.2,No,0.0,Credit Card
2017-03-15 21:02:22.721,1640,HTTP,197.131.116.194,46,Others,35,Male,US,Premium,French,1800.51,No,0.0,Credit Card
2017-03-15 21:02:22.721,2001,HTTP,197.14.51.43,40,Others,19,Male,IT,Premium,Italian,107.52,No,0.0,Cash
2017-03-15 20:59:35.171,3431,HTTP,197.148.245.249,556,Others,36,Female,PE,Normal,Italian,5250.0,No,0.0,Credit Card
2017-03-15 20:59:35.171,4454,HTTP,197.148.73.1,515,Safari,62,Female,IT,Normal,Italian,0.0,Yes,15.69,Credit Card
2017-03-15 20:59:35.172,1662,HTTP,197.149.178.190,702,Safari,30,Female,RU,Normal,Italian,600.16,No,0.0,Others
2017-03-15 20:59:35.172,3662,HTTP,197.149.194.116,586,Safari,40,Male,AR,Normal,French,0.0,Yes,1200.32,Debit Card
2017-03-15 21:00:13.398,4866,HTTP,197.149.220.231,556,Safari,51,Male,AT,Normal,Italian,203.3,No,0.0,Cash
2017-03-15 21:00:13.398,2455,HTTP,197.149.220.23,515,Safari,64,Female,AT,Normal,French,600.16,No,0.0,Credit Card
2017-03-15 21:00:13.444,3934,HTTP,197.149.220.53,702,Safari,22,Female,CH,Normal,French,10.46,No,0.0,Cash
2017-03-15 21:00:13.444,4575,HTTP,197.149.221.106,586,IOS App,33,Male,KR,Normal,French,2400.68,No,0.0,Others
2017-03-15 21:03:10.233,2922,HTTP,197.149.221.79,1035,Microsoft Edge,67,Female,CN,Premium,French,20.92,No,0.0,Cash
2017-03-15 21:03:10.233,1931,HTTP,197.149.60.81,3341,Microsoft Edge,56,Male,CN,Premium,Spanish,900.24,No,0.0,Credit Card
2017-03-15 21:03:34.182,4198,HTTP,197.149.68.134,46,Microsoft Edge,28,Female,CH,Premium,Italian,23.46,No,0.0,Cash
2017-03-15 21:03:34.182,2086,HTTP,197.155.129.10,40,IOS App,54,Female,GB,Premium,French,71.68,No,0.0,Credit Card
2017-03-15 21:03:46.443,4428,HTTP,197.155.129.12,329,IOS App,37,Male,RU,Premium,French,3000.85,No,0.0,Credit Card
2017-03-15 21:03:46.443,2878,HTTP,197.155.129.26,4369,IOS App,21,Male,CN,Premium,French,1050.0,No,0.0,Cash
2017-03-15 21:03:57.785,4515,HTTP,197.155.129.27,46,IOS App,33,Female,CA,Premium,French,2400.68,No,0.0,Cash
2017-03-15 21:03:57.785,3735,HTTP,197.155.129.33,40,IOS App,61,Male,CH,Premium,French,900.24,No,0.0,Debit Card
2017-03-15 21:04:25.706,1619,HTTP,197.155.129.34,46,Chrome,51,Male,GB,Premium,French,900.24,No,0.0,Cash
2017-03-15 21:04:25.706,4326,HTTP,197.155.129.36,40,Chrome,54,Male,IT,Premium,French,5.23,No,0.0,Cash
2017-03-15 21:02:33.434,3249,HTTP,197.155.129.56,274,Chrome,18,Male,CN,Premium,French,58.65,No,0.0,Debit Card
2017-03-15 21:02:33.434,4342,HTTP,197.155.135.101,620,Chrome,20,Female,PE,Premium,Italian,1500.4,No,0.0,Others
2017-03-15 20:05:17.400,4731,HTTP,197.155.135.104,127,Chrome,37,Female,US,Premium,French,600.16,No,0.0,Credit Card
2017-03-15 20:05:17.400,3451,HTTP,197.155.135.112,5621,Chrome,34,Male,IT,Premium,French,162.64,No,0.0,Debit Card
2017-03-15 21:05:25.961,4737,HTTP,197.155.135.112,46,Chrome,63,Female,US,Premium,French,900.24,No,0.0,Cash
2017-03-15 21:05:25.961,3979,HTTP,197.155.135.96,40,Chrome,58,Female,IT,Premium,French,900.24,No,0.0,Credit Card
2017-03-15 21:00:13.450,2685,HTTP,197.155.136.135,92,Chrome,56,Female,CN,Normal,French,45.45,No,0.0,Cash
2017-03-15 21:00:13.450,4351,HTTP,197.155.136.136,190,Chrome,45,Male,US,Normal,French,5250.0,No,0.0,Credit Card
2017-03-15 21:02:35.172,4476,HTTP,197.155.136.148,561,Others,23,Male,US,Normal,French,1800.51,No,0.0,Cash
2017-03-15 21:02:35.172,1549,HTTP,197.155.252.2,589,Others,64,Female,US,Normal,Italian,2100.0,No,0.0,Credit Card
2017-03-15 21:02:35.172,1690,HTTP,197.155.66.178,702,Others,50,Male,SE,Normal,Italian,0.0,Yes,600.16,Others
2017-03-15 21:02:35.172,2260,HTTP,197.155.72.178,586,Others,28,Female,RU,Normal,Italian,1800.51,No,0.0,Credit Card
2017-03-15 21:02:35.173,2357,HTTP,197.156.113.25,556,Others,45,Male,CN,Normal,Italian,0.0,Yes,600.16,Cash
2017-03-15 21:02:35.173,4261,HTTP,197.156.133.205,515,Others,51,Female,NO,Normal,Italian,15.69,No,0.0,Credit Card
2017-03-15 21:02:36.159,4558,HTTP,197.156.133.81,1726,Mozilla Firefox,27,Female,IN,Normal,Italian,40.66,No,0.0,Debit Card
2017-03-15 21:02:36.159,4705,HTTP,197.156.70.130,579,Mozilla Firefox,35,Male,IT,Normal,Italian,0.0,Yes,35.84,Cash
2017-03-15 21:02:36.203,4052,HTTP,197.156.77.102,639,Mozilla Firefox,58,Female,IT,Normal,Italian,0.0,Yes,1500.4,Credit Card
2017-03-15 21:02:36.203,4552,HTTP,197.156.77.145,614,Mozilla Firefox,56,Female,PL,Normal,Italian,143.36,No,0.0,Credit Card
2017-03-15 21:05:44.732,4293,HTTP,197.156.77.84,40,Mozilla Firefox,58,Male,JP,Premium,Spanish,203.3,No,0.0,Debit Card
2017-03-15 21:05:44.732,2601,HTTP,197.156.86.198,46,Mozilla Firefox,35,Female,CH,Premium,Italian,35.84,No,0.0,Credit Card
2017-03-15 21:05:02.475,2563,HTTP,197.156.86.230,977,Android App,47,Female,US,Premium,Italian,2400.68,No,0.0,Cash
2017-03-15 21:05:02.475,4428,HTTP,197.156.86.231,7565,Android App,19,Male,IT,Premium,Italian,0.0,Yes,15.15,Others
2017-03-15 21:05:39.135,4256,HTTP,197.156.95.167,322,Android App,40,Male,US,Premium,Italian,15.69,No,0.0,Credit Card
2017-03-15 21:05:39.135,1526,HTTP,197.156.95.231,325,Android App,60,Female,IN,Premium,Italian,600.16,No,0.0,Cash
2017-03-15 21:05:55.876,4603,HTTP,197.157.0.56,46,Android App,57,Female,IT,Premium,Italian,1500.4,No,0.0,Credit Card
2017-03-15 21:05:55.876,2158,HTTP,197.157.121.58,40,Android App,64,Female,SE,Premium,Spanish,0.0,Yes,1800.51,Cash
2017-03-15 21:03:13.399,4044,HTTP,197.157.155.118,556,Android App,56,Female,JP,Normal,Italian,35.19,No,0.0,Cash
2017-03-15 21:03:13.399,4700,HTTP,197.157.155.128,515,Android App,29,Male,IN,Normal,Italian,81.32,No,0.0,Debit Card
2017-03-15 21:03:13.400,1505,HTTP,197.157.155.152,561,Android App,67,Male,US,Normal,Italian,900.24,No,0.0,Credit Card
2017-03-15 21:03:13.400,4794,HTTP,197.157.210.250,589,Android App,29,Male,RU,Normal,Italian,2100.0,No,0.0,Cash
2017-03-15 21:03:13.445,4248,HTTP,197.158.19.60,702,Android App,42,Male,CA,Normal,Italian,600.17,No,0.0,Cash
2017-03-15 21:03:13.445,2927,HTTP,197.158.24.25,586,Android App,46,Female,IT,Normal,Italian,0.0,Yes,300.08,Credit Card
2017-03-15 21:06:13.295,4276,HTTP,197.158.254.78,46,Android App,25,Female,US,Premium,Spanish,600.17,No,0.0,Others
2017-03-15 21:06:13.295,4608,HTTP,197.158.73.11,40,Android App,55,Male,PR,Premium,Spanish,0.0,Yes,58.65,Credit Card
2017-03-15 21:03:13.453,2809,HTTP,197.158.74.183,1726,Android App,44,Female,IT,Normal,Spanish,40.66,No,0.0,Credit Card
2017-03-15 21:03:13.453,4776,HTTP,197.158.78.179,533,Android App,19,Male,CA,Normal,Spanish,1800.51,No,0.0,Debit Card
2017-03-15 21:03:14.407,1692,HTTP,197.158.85.163,639,Android App,56,Male,IT,Normal,Spanish,0.0,Yes,20.92,Credit Card
2017-03-15 21:03:14.407,3159,HTTP,197.159.136.219,614,Android App,67,Male,RU,Normal,Italian,2100.0,No,0.0,Credit Card
2017-03-15 21:06:12.439,4114,HTTP,197.159.151.210,80,Android App,38,Male,SE,Premium,Spanish,0.0,Yes,23.46,Credit Card
2017-03-15 21:06:12.439,4838,HTTP,197.159.153.244,96,Android App,58,Female,GB,Premium,Spanish,1050.0,No,0.0,Credit Card
2017-03-15 21:06:17.046,2635,HTTP,197.159.153.9,249,Android App,55,Male,IT,Premium,Spanish,3000.85,No,0.0,Cash
2017-03-15 21:06:17.046,4919,HTTP,197.159.200.220,2354,Android App,33,Female,US,Premium,French,900.24,No,0.0,Cash
2017-03-15 21:04:23.950,2019,HTTP,197.159.200.220,222,Chrome,36,Female,US,Premium,French,162.64,No,0.0,Cash
2017-03-15 21:04:23.950,2391,HTTP,197.162.157.200,503,Mozilla Firefox,23,Male,US,Premium,Italian,900.24,No,0.0,Credit Card
2017-03-15 21:07:02.612,4673,HTTP,197.164.192.96,46,Mozilla Firefox,19,Female,IT,Premium,Italian,179.2,No,0.0,Cash
2017-03-15 21:07:02.612,1802,HTTP,197.167.52.118,40,Mozilla Firefox,22,Female,PL,Premium,Italian,121.98,No,0.0,Cash
2017-03-15 21:06:56.811,4537,HTTP,197.17.3.113,234,Mozilla Firefox,67,Male,IT,Premium,Italian,179.2,No,0.0,Credit Card
2017-03-15 21:06:56.811,3847,HTTP,197.176.208.235,508,Mozilla Firefox,52,Female,PL,Premium,Italian,143.36,No,0.0,Others
2017-03-15 21:07:09.142,2369,HTTP,197.183.63.68,46,Mozilla Firefox,20,Female,CA,Premium,Italian,1500.4,No,0.0,Credit Card
2017-03-15 21:07:09.142,1902,HTTP,197.187.246.168,40,Mozilla Firefox,69,Male,CO,Premium,Italian,1800.51,No,0.0,Debit Card
2017-03-15 21:07:35.309,2904,HTTP,197.190.134.168,46,Mozilla Firefox,35,Female,PL,Premium,Italian,0.0,Yes,3150.0,Others
2017-03-15 21:07:35.309,2335,HTTP,197.190.18.229,40,Mozilla Firefox,58,Female,JP,Premium,Italian,900.24,No,0.0,Debit Card
2017-03-15 21:07:35.782,4584,HTTP,197.190.245.34,314,Mozilla Firefox,43,Male,CA,Premium,Spanish,2100.0,No,0.0,Cash
2017-03-15 21:07:35.782,2148,HTTP,197.190.246.193,281,Android App,51,Male,RU,Premium,Italian,3000.85,No,0.0,Others
2017-03-15 21:05:35.175,3897,HTTP,197.191.209.248,702,Chrome,55,Male,AT,Normal,Italian,23.46,No,0.0,Credit Card
2017-03-15 21:05:35.175,2918,HTTP,197.200.15.103,586,Chrome,66,Female,AU,Normal,French,1500.4,No,0.0,Cash
2017-03-15 21:05:35.175,3463,HTTP,197.2.68.252,556,Chrome,47,Female,CA,Normal,French,0.0,Yes,300.08,Debit Card
2017-03-15 21:05:35.175,2039,HTTP,197.210.16.139,515,Chrome,56,Female,CH,Normal,Italian,900.24,No,0.0,Others
2017-03-15 21:08:38.406,4939,HTTP,197.210.172.49,46,Chrome,34,Female,CN,Premium,Italian,162.64,No,0.0,Cash
2017-03-15 21:08:38.406,2348,HTTP,197.210.172.52,40,Chrome,66,Female,PL,Premium,Italian,1500.4,No,0.0,Credit Card
2017-03-15 21:08:48.575,2438,HTTP,197.210.172.79,46,IOS App,59,Male,RU,Premium,Italian,1500.4,No,0.0,Cash
2017-03-15 21:08:48.575,1587,HTTP,197.210.172.81,40,IOS App,31,Male,CN,Premium,Italian,1500.4,No,0.0,Cash
2017-03-15 21:08:50.740,2390,HTTP,197.210.173.127,60,IOS App,48,Female,RU,Premium,Italian,203.3,No,0.0,Others
2017-03-15 21:08:50.740,2670,HTTP,197.210.173.58,40,IOS App,23,Male,US,Premium,Italian,1500.4,No,0.0,Others
2017-03-15 21:08:52.095,1937,HTTP,197.210.224.100,360,IOS App,57,Male,AT,Premium,slovene,600.16,No,0.0,Credit Card
2017-03-15 21:08:52.095,4436,HTTP,197.210.224.109,281,IOS App,57,Male,JP,Premium,Italian,900.24,No,0.0,Cash
2017-03-15 21:08:59.513,3673,HTTP,197.210.224.112,46,IOS App,47,Male,CN,Premium,Italian,2400.68,No,0.0,Debit Card
2017-03-15 21:08:59.513,4028,HTTP,197.210.224.99,40,Microsoft Edge,56,Female,CN,Premium,Italian,45.45,No,0.0,Cash
2017-03-15 21:06:08.620,3008,UDP  ,197.210.225.39,76,Microsoft Edge,21,Male,CN,Premium,Italian,1800.51,No,0.0,Cash
2017-03-15 21:06:08.620,4135,UDP  ,197.210.225.63,76,Microsoft Edge,67,Female,US,Premium,Italian,179.2,No,0.0,Debit Card
2017-03-15 20:11:07.847,1790,HTTP,197.210.225.68,341,Microsoft Edge,--,Unknown,PL,Not Logged In,Italian,0.0,No,0.0,Cash
2017-03-15 20:11:07.847,2049,HTTP,197.210.226.128,739,Microsoft Edge,--,Unknown,US,Not Logged In,Italian,0.0,No,0.0,Credit Card
2017-03-15 21:06:13.401,3076,HTTP,197.210.226.136,556,Microsoft Edge,56,Male,IT,Normal,Italian,203.3,No,0.0,Cash
2017-03-15 21:06:13.401,4228,HTTP,197.210.226.14,515,Safari,22,Male,IT,Normal,Italian,0.0,Yes,900.24,Cash
2017-03-15 21:06:13.447,4737,HTTP,197.210.226.164,702,Safari,43,Male,US,Normal,Italian,900.24,No,0.0,Others
2017-03-15 21:06:13.447,3772,HTTP,197.210.226.172,586,Safari,35,Male,CA,Normal,Italian,75.75,No,0.0,Others
2017-03-15 21:09:16.826,4406,HTTP,197.210.226.40,46,Safari,21,Female,CN,Premium,Italian,15.69,No,0.0,Cash
2017-03-15 21:09:16.826,2119,HTTP,197.210.226.51,40,Others,54,Female,US,Premium,Italian,3000.85,No,0.0,Others
2017-03-15 21:08:14.836,2519,HTTP,197.210.226.92,326,Others,47,Female,AU,Premium,Italian,0.0,Yes,1200.32,Debit Card
2017-03-15 21:08:14.836,2017,HTTP,197.210.226.93,531,Others,27,Male,AT,Premium,Italian,15.69,No,0.0,Cash
2017-03-15 21:10:31.045,4367,HTTP,197.210.227.39,46,Others,54,Female,CO,Premium,Italian,23.46,No,0.0,Cash
2017-03-15 21:10:31.045,1942,HTTP,197.211.52.77,40,Others,28,Female,ZA,Premium,Italian,121.98,No,0.0,Credit Card
2017-03-15 21:07:35.171,3216,HTTP,197.211.57.105,561,Others,34,Male,US,Normal,Italian,20.92,No,0.0,Cash
2017-03-15 21:07:35.171,2626,HTTP,197.211.57.48,589,Others,43,Female,IT,Normal,Italian,107.52,No,0.0,Credit Card
2017-03-15 21:07:35.299,2634,HTTP,197.211.57.50,1726,Others,57,Male,ZA,Normal,Italian,15.69,No,0.0,Cash
2017-03-15 21:07:35.299,4638,HTTP,197.211.57.50,579,Others,56,Female,CH,Normal,Italian,35.84,No,0.0,Credit Card
2017-03-15 21:10:48.944,2473,HTTP,197.211.57.52,92,Others,48,Female,IT,Premium,Italian,600.17,No,0.0,Cash
2017-03-15 21:10:48.944,3613,HTTP,197.211.57.56,40,Safari,20,Female,JP,Premium,Italian,3000.85,No,0.0,Cash
2017-03-15 21:10:46.985,2768,HTTP,197.211.57.57,344,Safari,20,Male,PR,Premium,Italian,600.17,No,0.0,Cash
2017-03-15 21:10:46.985,2385,HTTP,197.211.57.57,550,Safari,65,Female,CA,Premium,Italian,75.75,No,0.0,Cash
2017-03-15 21:10:57.139,1951,HTTP,197.211.57.58,46,Safari,35,Male,US,Premium,Italian,40.66,No,0.0,Cash
2017-03-15 21:10:57.139,1505,HTTP,197.211.57.74,40,Safari,23,Female,NO,Premium,Italian,600.16,No,0.0,Debit Card
2017-03-15 21:06:13.451,4705,HTTP,197.211.57.87,561,Safari,34,Male,RU,Normal,Italian,35.84,No,0.0,Cash
2017-03-15 21:06:13.451,4938,HTTP,197.211.57.89,589,IOS App,50,Female,AR,Normal,Italian,15.15,No,0.0,Debit Card
2017-03-15 21:08:13.556,1552,HTTP,197.211.58.10,1726,Microsoft Edge,69,Female,IN,Normal,Italian,5.23,No,0.0,Others
2017-03-15 21:08:13.556,4474,HTTP,197.211.58.14,579,Microsoft Edge,64,Male,US,Normal,Italian,10.46,No,0.0,Debit Card
2017-03-15 21:08:35.172,1562,HTTP,197.211.58.42,702,Microsoft Edge,57,Female,IT,Normal,Italian,162.64,No,0.0,Debit Card
2017-03-15 21:08:35.172,4821,HTTP,197.211.58.4,586,IOS App,34,Female,IT,Normal,Italian,143.36,No,0.0,Debit Card
2017-03-15 21:08:35.172,3201,HTTP,197.211.58.61,556,IOS App,56,Female,IT,Normal,Italian,1500.4,No,0.0,Others
2017-03-15 21:08:35.172,3432,HTTP,197.211.59.16,515,IOS App,49,Male,IT,Normal,Italian,3000.85,No,0.0,Cash
2017-03-15 21:08:36.201,4945,HTTP,197.211.59.24,639,IOS App,41,Female,US,Normal,Italian,35.19,No,0.0,Cash
2017-03-15 21:08:36.201,3994,HTTP,197.211.59.31,614,IOS App,53,Male,CA,Normal,Italian,5250.0,No,0.0,Debit Card
2017-03-15 21:11:48.951,1779,HTTP,197.214.102.3,40,Chrome,47,Female,IT,Premium,Italian,900.24,No,0.0,Credit Card
2017-03-15 21:11:48.951,4082,HTTP,197.215.198.213,46,Chrome,53,Female,IT,Premium,Spanish,0.0,Yes,20.92,Debit Card
2017-03-15 21:12:00.674,4213,HTTP,197.215.202.180,426,Chrome,21,Male,PL,Premium,Spanish,58.65,No,0.0,Credit Card
2017-03-15 21:12:00.674,2690,HTTP,197.215.204.171,2553,Chrome,38,Female,JP,Premium,Spanish,40.66,No,0.0,Credit Card
2017-03-15 21:09:13.398,4508,HTTP,197.215.206.59,556,Chrome,28,Male,IT,Normal,Spanish,900.24,No,0.0,Cash
2017-03-15 21:09:13.398,4854,HTTP,197.220.169.135,515,Chrome,51,Female,CN,Normal,Italian,600.16,No,0.0,Credit Card
2017-03-15 21:09:13.444,4056,HTTP,197.220.169.136,702,Chrome,36,Male,US,Normal,Italian,15.69,No,0.0,Credit Card
2017-03-15 21:09:13.444,1557,HTTP,197.220.169.136,586,Chrome,55,Male,US,Normal,Italian,203.3,No,0.0,Cash
2017-03-15 21:09:13.455,4758,HTTP,197.220.169.140,639,Chrome,60,Female,US,Normal,Italian,600.16,No,0.0,Cash
2017-03-15 21:09:13.455,3574,HTTP,197.220.240.130,614,Chrome,60,Male,SE,Normal,Italian,900.24,No,0.0,Credit Card
2017-03-15 21:12:17.662,1681,HTTP,197.221.242.11,46,Others,30,Female,RU,Premium,Italian,0.0,Yes,2100.0,Cash
2017-03-15 21:12:17.662,4913,HTTP,197.221.83.173,40,Others,46,Female,CN,Premium,Italian,203.3,No,0.0,Debit Card
2017-03-15 21:09:33.765,3461,UDP  ,197.223.11.250,438,Others,58,Female,NO,Premium,Italian,20.92,No,0.0,Cash
2017-03-15 21:09:33.765,2029,ICMP ,197.225.146.149,466,Others,65,Female,IN,Premium,Italian,35.19,No,0.0,Cash
2017-03-15 20:12:55.360,1832,HTTP,197.226.32.172,350,Others,55,Female,IT,Premium,Italian,5.23,No,0.0,Cash
2017-03-15 20:12:55.360,3836,HTTP,197.226.50.153,1442,Others,54,Female,IT,Premium,Italian,107.52,No,0.0,Cash
2017-03-15 21:12:56.447,3015,HTTP,197.227.187.77,46,Mozilla Firefox,67,Female,PL,Premium,Italian,107.52,No,0.0,Debit Card
2017-03-15 21:12:56.447,4302,HTTP,197.227.50.233,40,Mozilla Firefox,44,Male,JP,Premium,Italian,2100.0,No,0.0,Others
2017-03-15 21:11:23.296,3283,HTTP,197.228.140.177,381,Mozilla Firefox,40,Female,CH,Premium,Italian,0.0,Yes,300.08,Credit Card
2017-03-15 21:11:23.296,3161,HTTP,197.228.147.136,8681,Mozilla Firefox,25,Female,US,Premium,Italian,600.16,No,0.0,Credit Card
2017-03-15 21:13:27.337,4519,HTTP,197.229.156.112,46,Mozilla Firefox,63,Female,IT,Premium,Italian,46.92,No,0.0,Debit Card
2017-03-15 21:13:27.337,4835,HTTP,197.229.85.202,40,Mozilla Firefox,29,Female,US,Premium,Italian,2100.0,No,0.0,Credit Card
2017-03-15 21:13:31.594,3457,HTTP,197.229.87.222,153,Android App,28,Female,IN,Premium,Italian,45.45,No,0.0,Cash
2017-03-15 21:13:31.594,2857,HTTP,197.229.99.189,216,Android App,30,Female,IT,Premium,Italian,2100.0,No,0.0,Cash
2017-03-15 21:12:39.118,4729,HTTP,197.231.186.234,329,Android App,30,Male,SE,Premium,Italian,0.0,Yes,1500.4,Debit Card
2017-03-15 21:12:39.118,2715,HTTP,197.231.186.234,8541,Android App,55,Female,JP,Premium,Italian,81.32,No,0.0,Debit Card
2017-03-15 21:11:35.172,3637,HTTP,197.231.196.188,702,Android App,19,Male,IN,Normal,Italian,2400.68,No,0.0,Cash
2017-03-15 21:11:35.172,3820,HTTP,197.231.203.53,586,Android App,32,Female,US,Normal,Italian,20.92,No,0.0,Debit Card
2017-03-15 21:11:35.172,3805,HTTP,197.231.221.211,556,Android App,21,Female,RU,Normal,Italian,1050.0,No,0.0,Others
2017-03-15 21:11:35.172,3113,HTTP,197.231.245.247,515,Android App,22,Female,CA,Normal,Italian,600.16,No,0.0,Cash
2017-03-15 21:09:32.363,4917,HTTP,197.232.17.49,411,Android App,31,Female,IT,Premium,Italian,45.45,No,0.0,Cash
2017-03-15 21:09:32.363,3280,HTTP,197.232.18.111,4569,Android App,29,Female,US,Premium,Italian,26.15,No,0.0,Cash
2017-03-15 21:14:28.658,4593,HTTP,197.232.244.199,368,Android App,20,Male,PR,Premium,Italian,0.0,Yes,2400.68,Cash
2017-03-15 21:14:28.658,3777,HTTP,197.232.244.89,587,Android App,64,Female,IT,Premium,Italian,600.16,No,0.0,Cash
2017-03-15 17:53:14.208,2430,HTTP,197.232.39.209,460,Android App,--,Unknown,CA,Not Logged In,Italian,0.0,No,0.0,Debit Card
2017-03-15 17:53:14.208,3539,HTTP,197.233.255.203,2200,Android App,--,Unknown,IT,Not Logged In,Italian,0.0,No,0.0,Cash
2017-03-15 17:53:18.528,3849,HTTP,197.234.219.40,460,Android App,--,Unknown,RU,Not Logged In,French,0.0,No,0.0,Others
2017-03-15 17:53:18.528,4090,HTTP,197.234.219.73,2200,Android App,--,Unknown,SE,Not Logged In,Italian,0.0,No,0.0,Credit Card
2017-03-15 17:53:25.657,3632,HTTP,197.237.137.140,414,Android App,--,Unknown,GB,Not Logged In,Italian,0.0,No,0.0,Cash
2017-03-15 17:53:25.657,3840,HTTP,197.237.193.248,2156,Android App,--,Unknown,IT,Not Logged In,Italian,0.0,No,0.0,Credit Card
2017-03-15 21:13:22.551,3028,HTTP,197.237.197.10,277,Android App,24,Female,US,Premium,Italian,30.3,No,0.0,Cash
2017-03-15 21:13:22.551,4241,HTTP,197.237.218.38,8481,Android App,23,Female,US,Premium,Italian,15.15,No,0.0,Cash
2017-03-15 21:15:06.189,4600,HTTP,197.237.75.133,329,Android App,43,Female,US,Premium,Italian,58.65,No,0.0,Credit Card
2017-03-15 21:15:06.189,4691,HTTP,197.237.90.110,4381,Android App,65,Female,IT,Premium,Italian,5250.0,No,0.0,Credit Card
2017-03-15 21:12:13.401,3831,HTTP,197.237.93.235,556,Chrome,26,Male,PL,Normal,Italian,5250.0,No,0.0,Credit Card
2017-03-15 21:12:13.401,3383,HTTP,197.239.1.72,515,Mozilla Firefox,62,Female,IT,Normal,Italian,143.36,No,0.0,Cash
2017-03-15 21:12:13.447,2848,HTTP,197.239.36.125,702,Mozilla Firefox,48,Female,PL,Normal,Italian,1500.4,No,0.0,Cash
2017-03-15 21:12:13.447,2220,HTTP,197.239.37.165,586,Mozilla Firefox,25,Female,CA,Normal,Italian,900.24,No,0.0,Credit Card
2017-03-15 21:15:28.082,4557,HTTP,197.239.65.14,46,Mozilla Firefox,55,Male,CO,Premium,French,900.24,No,0.0,Credit Card
2017-03-15 21:15:28.082,2496,HTTP,197.239.65.17,40,Mozilla Firefox,69,Male,PL,Premium,French,121.98,No,0.0,Cash
2017-03-15 17:54:11.647,1955,HTTP,197.239.65.17,368,Mozilla Firefox,--,Unknown,JP,Not Logged In,French,0.0,No,0.0,Cash
2017-03-15 17:54:11.647,3833,HTTP,197.239.65.18,2112,Mozilla Firefox,--,Unknown,CA,Not Logged In,French,0.0,No,0.0,Cash
2017-03-15 21:12:35.171,2328,HTTP,197.239.65.22,561,Mozilla Firefox,62,Male,RU,Normal,French,107.52,No,0.0,Credit Card
2017-03-15 21:12:35.171,4176,HTTP,197.239.65.22,589,Mozilla Firefox,28,Female,AT,Normal,French,35.19,No,0.0,Credit Card
2017-03-15 21:12:35.295,2727,HTTP,197.239.65.26,1726,Mozilla Firefox,51,Female,AU,Normal,French,0.0,Yes,600.16,Credit Card
2017-03-15 21:12:35.295,3015,HTTP,197.239.65.29,579,Android App,62,Male,CA,Normal,French,60.6,No,0.0,Cash
2017-03-15 21:15:38.475,4725,HTTP,197.239.65.3,46,Chrome,56,Female,CH,Premium,French,0.0,Yes,600.17,Credit Card
2017-03-15 21:15:38.475,2052,HTTP,197.239.65.8,40,Chrome,34,Male,CN,Premium,French,121.98,No,0.0,Credit Card
