accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-16 23:42:30.780,4476,HTTP,70.197.131.30,441,Android App,28,Male,IT,Premium,English,900.24,No,0.0,Others
2017-03-16 23:42:30.780,4220,HTTP,70.197.137.216,2445,Android App,43,Female,CH,Premium,English,900.24,No,0.0,Credit Card
2017-03-16 23:42:39.629,4317,HTTP,70.197.138.250,40,Android App,47,Male,US,Premium,English,40.66,No,0.0,Credit Card
2017-03-16 23:42:39.629,1809,HTTP,70.197.5.33,46,Chrome,23,Female,CN,Premium,English,2400.68,No,0.0,Debit Card
2017-03-16 23:39:41.988,1946,HTTP,70.197.67.39,1827,Mozilla Firefox,33,Female,GB,Premium,English,5250.0,No,0.0,Credit Card
2017-03-16 23:39:41.988,4661,HTTP,70.197.69.250,2721,Mozilla Firefox,43,Male,GB,Premium,English,2100.0,No,0.0,Cash
2017-03-16 23:40:29.875,2259,HTTP,70.197.71.212,1827,Mozilla Firefox,44,Female,GB,Premium,English,0.0,Yes,162.64,Cash
2017-03-16 23:40:29.875,4188,HTTP,70.198.0.87,2721,Mozilla Firefox,64,Female,DE,Premium,English,1500.4,No,0.0,Debit Card
2017-03-16 23:40:40.051,1690,HTTP,70.198.130.48,556,Mozilla Firefox,30,Female,US,Normal,English,143.36,No,0.0,Debit Card
2017-03-16 23:40:40.051,4454,HTTP,70.198.137.219,515,Mozilla Firefox,47,Female,NO,Normal,English,0.0,Yes,1500.4,Cash
2017-03-16 23:40:40.051,4606,HTTP,70.198.197.7,702,Mozilla Firefox,34,Male,DK,Normal,English,2100.0,No,0.0,Debit Card
2017-03-16 23:40:40.051,4260,HTTP,70.198.198.270,586,Mozilla Firefox,40,Female,JP,Normal,English,40.66,No,0.0,Others
2017-03-16 23:40:40.572,4044,HTTP,70.198.198.293,702,Mozilla Firefox,61,Male,IT,Normal,English,81.32,No,0.0,Cash
2017-03-16 23:40:40.572,4772,HTTP,70.198.34.62,586,Mozilla Firefox,20,Female,SE,Normal,English,0.0,Yes,107.52,Cash
2017-03-16 23:40:40.572,3508,HTTP,70.198.47.203,556,Android App,60,Female,DE,Normal,English,203.3,No,0.0,Cash
2017-03-16 23:40:40.572,1702,HTTP,70.198.54.227,515,Chrome,42,Female,AU,Normal,English,10.46,No,0.0,Cash
2017-03-16 23:39:13.614,1670,HTTP,70.198.57.88,426,Chrome,43,Male,CA,Premium,English,71.68,No,0.0,Cash
2017-03-16 23:39:13.614,4720,HTTP,70.198.68.235,6717,Chrome,53,Female,CO,Premium,English,0.0,Yes,2400.68,Debit Card
2017-03-16 23:41:20.247,4503,HTTP,70.198.72.16,1827,Chrome,21,Male,US,Premium,English,0.0,Yes,23.46,Cash
2017-03-16 23:41:20.247,3648,HTTP,70.199.129.278,2721,Chrome,27,Female,RU,Premium,English,121.98,No,0.0,Others
2017-03-16 23:44:10.732,2329,HTTP,70.199.129.314,292,Chrome,63,Female,IT,Premium,English,1500.4,No,0.0,Credit Card
2017-03-16 23:44:10.732,2831,HTTP,70.199.131.193,455,IOS App,68,Male,DE,Premium,English,10.46,No,0.0,Cash
2017-03-16 23:44:33.720,4994,HTTP,70.199.133.76,46,IOS App,67,Female,US,Premium,English,58.65,No,0.0,Credit Card
2017-03-16 23:44:33.720,4430,HTTP,70.199.141.300,40,IOS App,18,Female,CA,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:41:40.052,1581,HTTP,70.199.141.375,561,IOS App,26,Male,IT,Normal,English,71.68,No,0.0,Cash
2017-03-16 23:41:40.052,4292,HTTP,70.199.149.214,543,IOS App,21,Female,AU,Normal,English,5.23,No,0.0,Credit Card
2017-03-16 23:41:40.205,4155,HTTP,70.199.150.108,1727,IOS App,57,Male,US,Normal,English,900.24,No,0.0,Credit Card
2017-03-16 23:41:40.205,4531,HTTP,70.199.167.199,579,IOS App,20,Male,RU,Normal,English,3000.85,No,0.0,Credit Card
2017-03-16 23:41:40.574,1630,HTTP,70.199.19.208,561,Microsoft Edge,41,Female,IT,Normal,English,11.73,No,0.0,Cash
2017-03-16 23:41:40.574,2537,HTTP,70.199.197.234,589,Microsoft Edge,30,Female,US,Normal,English,107.52,No,0.0,Cash
2017-03-16 23:41:40.698,4928,HTTP,70.199.227.111,1727,Microsoft Edge,57,Female,IT,Normal,English,15.69,No,0.0,Credit Card
2017-03-16 23:41:40.698,2622,HTTP,70.208.130.32,579,Microsoft Edge,45,Male,IT,Normal,English,900.24,No,0.0,Credit Card
2017-03-16 23:42:12.498,1897,HTTP,70.208.131.47,1827,Microsoft Edge,27,Male,AT,Premium,English,46.92,No,0.0,Cash
2017-03-16 23:42:12.498,4698,HTTP,70.208.132.163,2721,Microsoft Edge,37,Male,SE,Premium,English,15.69,No,0.0,Cash
2017-03-16 23:43:23.747,3432,HTTP,70.208.133.112,335,Safari,66,Female,CN,Premium,English,15.69,No,0.0,Cash
2017-03-16 23:43:23.747,1600,HTTP,70.208.141.108,8669,Safari,36,Female,CH,Premium,English,600.16,No,0.0,Credit Card
2017-03-16 23:45:59.204,2633,HTTP,70.208.150.19,381,Safari,65,Female,US,Premium,English,121.98,No,0.0,Credit Card
2017-03-16 23:45:59.204,1530,HTTP,70.208.197.108,4457,Safari,52,Female,AU,Premium,English,600.17,No,0.0,Credit Card
2017-03-16 23:43:06.152,4229,HTTP,70.208.199.103,1811,Others,21,Male,IT,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:43:06.152,3622,HTTP,70.208.224.236,2721,Others,58,Female,CH,Premium,English,23.46,No,0.0,Credit Card
2017-03-16 23:45:03.433,4889,HTTP,70.208.225.80,1029,Others,52,Male,US,Premium,English,1500.4,No,0.0,Credit Card
2017-03-16 23:45:03.433,4140,HTTP,70.208.226.34,8533,Others,64,Female,RU,Premium,English,0.0,Yes,15.69,Others
2017-03-16 23:43:40.053,1595,HTTP,70.208.233.207,702,Others,46,Female,US,Normal,English,1500.4,No,0.0,Debit Card
2017-03-16 23:43:40.053,3420,HTTP,70.208.6.202,586,Others,62,Male,AE,Normal,English,0.0,Yes,3000.85,Cash
2017-03-16 23:43:40.053,2270,HTTP,70.208.65.106,556,Others,69,Female,IT,Normal,English,40.66,No,0.0,Credit Card
2017-03-16 23:43:40.053,4767,HTTP,70.208.68.121,515,Others,22,Female,IT,Normal,English,20.92,No,0.0,Cash
2017-03-16 23:43:40.573,2175,HTTP,70.208.68.121,702,Others,18,Female,US,Normal,English,20.92,No,0.0,Others
2017-03-16 23:43:40.573,3217,HTTP,70.208.69.250,586,Others,33,Male,CH,Normal,English,600.17,No,0.0,Cash
2017-03-16 23:43:40.573,4185,HTTP,70.208.74.66,556,Safari,49,Male,CH,Normal,English,0.0,Yes,179.2,Credit Card
2017-03-16 23:43:40.573,2220,HTTP,70.209.108.42,515,Safari,64,Male,IT,Normal,English,203.3,No,0.0,Cash
2017-03-16 23:43:42.135,2764,HTTP,70.209.133.195,639,Safari,23,Male,AT,Normal,English,900.24,No,0.0,Credit Card
2017-03-16 23:43:42.135,3720,HTTP,70.209.133.198,614,Safari,69,Male,IE,Normal,English,121.98,No,0.0,Credit Card
2017-03-16 23:43:42.280,4618,HTTP,70.209.138.35,639,Safari,39,Female,US,Normal,English,0.0,Yes,5.23,Cash
2017-03-16 23:43:42.280,2369,HTTP,70.209.143.3,614,Safari,53,Female,US,Normal,English,600.16,No,0.0,Cash
2017-03-16 23:43:58.711,3584,HTTP,70.209.147.248,1811,IOS App,28,Female,CA,Premium,English,0.0,Yes,1200.32,Debit Card
2017-03-16 23:43:58.711,4588,HTTP,70.209.18.226,2721,Microsoft Edge,26,Female,CH,Premium,English,600.17,No,0.0,Cash
2017-03-16 23:47:34.727,2621,HTTP,70.209.20.46,46,Microsoft Edge,36,Female,US,Premium,English,162.64,No,0.0,Cash
2017-03-16 23:47:34.727,2133,HTTP,70.209.205.163,40,Microsoft Edge,46,Male,NO,Premium,English,203.3,No,0.0,Debit Card
2017-03-16 23:47:45.176,2432,HTTP,70.209.26.219,92,IOS App,53,Female,IT,Premium,English,0.0,Yes,900.24,Others
2017-03-16 23:47:45.176,2438,HTTP,70.209.55.238,44,IOS App,35,Female,IT,Premium,English,26.15,No,0.0,Credit Card
2017-03-16 23:47:44.269,4979,HTTP,70.209.59.145,427,IOS App,31,Male,CH,Premium,English,0.0,Yes,179.2,Debit Card
2017-03-16 23:47:44.269,4880,HTTP,70.209.61.74,4445,IOS App,19,Female,IT,Premium,English,45.45,No,0.0,Cash
2017-03-16 23:44:50.205,4584,HTTP,70.209.70.143,1811,IOS App,34,Male,IT,Premium,English,143.36,No,0.0,Credit Card
2017-03-16 23:44:50.205,1950,HTTP,70.209.97.44,2721,Chrome,62,Male,JP,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:47:52.057,3808,HTTP,70.209.98.21,46,Chrome,30,Female,GB,Premium,English,162.64,No,0.0,Credit Card
2017-03-16 23:47:52.057,2206,HTTP,70.210.129.95,40,Chrome,37,Female,PE,Premium,English,179.2,No,0.0,Cash
2017-03-16 23:45:39.639,2343,HTTP,70.210.138.75,1811,Chrome,47,Male,CA,Premium,English,10.46,No,0.0,Credit Card
2017-03-16 23:45:39.639,3981,HTTP,70.210.154.122,2721,Chrome,57,Male,GB,Premium,English,1500.4,No,0.0,Others
2017-03-16 23:46:53.901,3848,HTTP,70.210.224.104,329,Chrome,37,Female,SE,Premium,English,10.46,No,0.0,Credit Card
2017-03-16 23:46:53.901,1828,HTTP,70.210.231.55,8617,Chrome,26,Female,CA,Premium,English,162.64,No,0.0,Cash
2017-03-16 23:48:56.172,3086,HTTP,70.210.232.203,92,Chrome,20,Female,IT,Premium,English,20.92,No,0.0,Credit Card
2017-03-16 23:48:56.172,3249,HTTP,70.210.74.92,44,Chrome,47,Female,IT,Premium,English,0.0,Yes,1500.4,Debit Card
2017-03-16 23:46:22.266,4145,HTTP,70.210.77.77,1811,Chrome,34,Female,IT,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:46:22.266,4033,HTTP,70.210.80.64,2721,Others,30,Female,CN,Premium,English,71.68,No,0.0,Credit Card
2017-03-16 23:49:24.394,3711,HTTP,70.210.82.248,277,Others,29,Male,IT,Premium,English,162.64,No,0.0,Credit Card
2017-03-16 23:49:24.394,2382,HTTP,70.211.1.194,1429,Others,38,Female,US,Premium,English,600.16,No,0.0,Debit Card
2017-03-16 23:46:40.050,2873,HTTP,70.211.136.131,702,Others,61,Male,IN,Normal,English,0.0,Yes,30.3,Credit Card
2017-03-16 23:46:40.050,3942,HTTP,70.211.148.47,586,Others,69,Male,IT,Normal,English,5.23,No,0.0,Cash
2017-03-16 23:46:40.050,4497,HTTP,70.211.64.12,556,Others,64,Male,IT,Normal,English,35.84,No,0.0,Others
2017-03-16 23:46:40.050,2803,HTTP,70.211.67.90,515,Mozilla Firefox,20,Male,US,Normal,English,0.0,Yes,1200.32,Credit Card
2017-03-16 23:46:40.050,3911,HTTP,70.212.130.191,561,Mozilla Firefox,60,Female,CA,Normal,English,5250.0,No,0.0,Cash
2017-03-16 23:46:40.050,3251,HTTP,70.212.135.25,589,Mozilla Firefox,28,Female,SE,Normal,English,1800.51,No,0.0,Credit Card
2017-03-16 23:46:40.573,1954,HTTP,70.212.17.453,561,Mozilla Firefox,28,Female,RU,Normal,English,11.73,No,0.0,Cash
2017-03-16 23:46:40.573,2739,HTTP,70.212.17.540,589,Mozilla Firefox,54,Female,IN,Normal,English,40.66,No,0.0,Cash
2017-03-16 23:46:40.574,1731,HTTP,70.212.33.15,702,Mozilla Firefox,41,Female,CA,Normal,English,121.98,No,0.0,Debit Card
2017-03-16 23:46:40.574,3572,HTTP,70.212.35.144,586,Android App,39,Female,NO,Normal,English,0.0,Yes,11.73,Credit Card
2017-03-16 23:46:40.574,2491,HTTP,70.212.5.142,556,Android App,54,Female,ZA,Normal,English,81.32,No,0.0,Cash
2017-03-16 23:46:40.574,2576,HTTP,70.212.7.148,515,Android App,47,Female,NO,Normal,English,26.15,No,0.0,Cash
2017-03-16 23:46:41.880,4579,HTTP,70.213.1.42,1727,Android App,62,Female,IT,Normal,English,0.0,Yes,600.16,Credit Card
2017-03-16 23:46:41.880,1904,HTTP,70.213.19.156,579,Android App,57,Female,SE,Normal,English,0.0,Yes,1200.32,Others
2017-03-16 23:46:42.020,4856,HTTP,70.213.2.215,1727,Android App,62,Male,US,Normal,English,0.0,Yes,121.98,Credit Card
2017-03-16 23:46:42.020,4978,HTTP,70.213.22.54,579,Android App,18,Female,PE,Normal,English,11.73,No,0.0,Credit Card
2017-03-16 23:46:51.834,1558,HTTP,70.214.33.62,1915,Android App,49,Female,KR,Premium,English,0.0,Yes,203.3,Debit Card
2017-03-16 23:46:51.834,2300,HTTP,70.214.43.142,2721,Android App,51,Female,KR,Premium,English,35.19,No,0.0,Credit Card
2017-03-16 23:50:03.302,4528,HTTP,70.214.78.237,46,Android App,24,Female,CH,Premium,English,5250.0,No,0.0,Credit Card
2017-03-16 23:50:03.302,2498,HTTP,70.214.83.14,40,Android App,48,Female,CH,Premium,English,600.17,No,0.0,Credit Card
2017-03-16 23:47:21.519,2899,HTTP,70.214.87.232,1915,Android App,35,Male,JP,Premium,English,143.36,No,0.0,Credit Card
2017-03-16 23:47:21.519,2992,HTTP,70.215.11.143,2721,Android App,21,Female,AT,Premium,English,40.66,No,0.0,Cash
2017-03-16 23:48:32.751,3449,HTTP,70.215.129.124,314,Android App,67,Female,RU,Premium,English,26.15,No,0.0,Cash
2017-03-16 23:48:32.751,2363,HTTP,70.215.133.73,345,Android App,44,Female,JP,Premium,English,58.65,No,0.0,Cash
2017-03-16 23:47:36.214,3654,UDP  ,70.215.14.188,437,Android App,50,Male,CH,Premium,English,600.16,No,0.0,Credit Card
2017-03-16 23:47:36.214,3907,ICMP ,70.215.192.166,465,Android App,19,Female,CA,Premium,English,600.16,No,0.0,Cash
2017-03-16 23:50:46.390,2117,HTTP,70.215.193.319,40,Android App,38,Male,AU,Premium,English,0.0,Yes,600.16,Cash
2017-03-16 23:50:46.390,1500,HTTP,70.215.193.358,46,Android App,44,Female,IN,Premium,English,26.15,No,0.0,Credit Card
2017-03-16 23:47:47.920,3493,HTTP,70.215.195.106,1915,Android App,27,Male,IN,Premium,English,600.17,No,0.0,Others
2017-03-16 23:47:47.920,3943,HTTP,70.215.202.79,2721,Android App,66,Female,IT,Premium,English,10.46,No,0.0,Credit Card
2017-03-16 23:50:59.092,2151,HTTP,70.215.24.105,46,Android App,32,Female,CA,Premium,English,0.0,Yes,4200.0,Debit Card
2017-03-16 23:50:59.092,2718,HTTP,70.215.36.169,40,Chrome,29,Female,US,Premium,English,162.64,No,0.0,Others
2017-03-16 23:48:14.211,1966,HTTP,70.215.40.229,1931,Mozilla Firefox,62,Male,US,Premium,English,1500.4,No,0.0,Debit Card
2017-03-16 23:48:14.211,2051,HTTP,70.215.8.38,2721,Mozilla Firefox,23,Male,AU,Premium,English,203.3,No,0.0,Cash
2017-03-16 23:51:22.728,2928,HTTP,70.229.63.13,46,Mozilla Firefox,56,Female,US,Premium,English,600.17,No,0.0,Others
2017-03-16 23:51:22.728,3404,HTTP,70.24.36.78,40,Mozilla Firefox,24,Female,DE,Premium,English,26.15,No,0.0,Credit Card
2017-03-16 23:51:11.352,4558,HTTP,70.248.28.15,197,Mozilla Firefox,45,Male,CN,Premium,English,10.46,No,0.0,Cash
2017-03-16 23:51:11.352,3741,HTTP,70.27.150.231,1421,Mozilla Firefox,47,Male,IN,Premium,English,121.98,No,0.0,Debit Card
2017-03-16 23:48:40.758,3462,HTTP,70.27.177.130,1983,Mozilla Firefox,23,Female,US,Premium,English,20.92,No,0.0,Others
2017-03-16 23:48:40.758,4705,HTTP,70.29.69.200,2721,Mozilla Firefox,19,Female,GB,Premium,English,71.68,No,0.0,Cash
2017-03-16 23:48:52.775,1935,HTTP,70.30.135.68,769,Mozilla Firefox,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-16 23:48:52.775,3685,HTTP,70.30.218.5,333,Mozilla Firefox,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-16 23:51:53.065,3981,HTTP,70.30.68.103,46,Android App,57,Female,CH,Premium,English,81.32,No,0.0,Cash
2017-03-16 23:51:53.065,1696,HTTP,70.30.69.104,40,Chrome,49,Female,PR,Premium,English,0.0,Yes,900.24,Others
2017-03-16 23:49:07.000,1896,HTTP,70.31.24.49,1827,Chrome,26,Male,JP,Premium,English,203.3,No,0.0,Others
2017-03-16 23:49:07.000,2528,HTTP,70.35.255.195,2721,Chrome,57,Female,US,Premium,English,10.46,No,0.0,Credit Card
2017-03-16 23:50:18.001,4205,HTTP,70.35.72.177,277,Chrome,24,Female,CN,Premium,English,81.32,No,0.0,Cash
2017-03-16 23:50:18.001,1607,HTTP,70.45.141.186,6561,Chrome,20,Male,IT,Premium,English,600.17,No,0.0,Debit Card
2017-03-16 23:49:33.474,3465,HTTP,70.48.101.52,1827,Chrome,53,Female,CA,Premium,English,900.24,No,0.0,Cash
2017-03-16 23:49:33.474,1924,HTTP,70.49.51.103,2721,IOS App,18,Female,IT,Premium,English,1800.51,No,0.0,Cash
2017-03-16 23:49:40.053,1620,HTTP,70.50.77.123,702,IOS App,21,Male,CA,Normal,English,23.46,No,0.0,Debit Card
2017-03-16 23:49:40.053,1837,HTTP,70.51.161.255,586,IOS App,62,Male,NO,Normal,English,5.23,No,0.0,Cash
2017-03-16 23:49:40.053,2113,HTTP,70.53.72.10,556,IOS App,37,Male,US,Normal,English,1500.4,No,0.0,Credit Card
2017-03-16 23:49:40.053,3522,HTTP,70.54.29.84,515,IOS App,31,Female,IN,Normal,English,0.0,Yes,2400.68,Cash
2017-03-16 23:49:40.576,2599,HTTP,70.56.13.93,702,IOS App,18,Male,IT,Normal,English,600.16,No,0.0,Cash
2017-03-16 23:49:40.576,3614,HTTP,70.56.25.172,586,IOS App,43,Male,RU,Normal,English,107.52,No,0.0,Others
2017-03-16 23:49:40.579,2439,HTTP,70.57.240.211,556,Microsoft Edge,54,Female,GB,Normal,English,5250.0,No,0.0,Others
2017-03-16 23:49:40.579,4728,HTTP,70.59.69.32,515,Microsoft Edge,69,Female,JP,Normal,English,203.3,No,0.0,Cash
2017-03-16 23:49:41.971,4618,HTTP,70.60.206.76,639,Microsoft Edge,56,Female,CA,Normal,English,5250.0,No,0.0,Others
2017-03-16 23:49:41.971,2738,HTTP,70.60.21.141,614,Microsoft Edge,69,Male,ZA,Normal,English,600.16,No,0.0,Debit Card
2017-03-16 23:49:42.250,4136,HTTP,70.64.16.106,639,Microsoft Edge,45,Female,IN,Normal,English,600.16,No,0.0,Cash
2017-03-16 23:49:42.250,4959,HTTP,70.66.23.20,614,Microsoft Edge,22,Female,US,Normal,English,162.64,No,0.0,Cash
2017-03-16 23:52:47.954,3185,HTTP,70.66.249.225,427,Safari,68,Male,RU,Premium,English,0.0,Yes,40.66,Credit Card
2017-03-16 23:52:47.954,1931,HTTP,70.69.94.36,4457,Safari,53,Female,KR,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:52:57.659,2769,HTTP,70.70.169.168,46,Safari,44,Male,IT,Premium,English,203.3,No,0.0,Credit Card
2017-03-16 23:52:57.659,2627,HTTP,70.71.247.60,40,Safari,36,Female,CH,Premium,English,143.36,No,0.0,Cash
2017-03-16 23:49:59.854,3955,HTTP,70.72.253.184,1811,Others,23,Male,AR,Premium,English,107.52,No,0.0,Credit Card
2017-03-16 23:49:59.854,3240,HTTP,70.72.63.229,2721,Others,40,Male,IT,Premium,English,20.92,No,0.0,Cash
2017-03-16 23:53:06.990,1925,HTTP,70.75.69.146,46,Others,40,Female,GB,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:53:06.990,4167,HTTP,70.77.37.87,40,Others,42,Female,CH,Premium,English,1500.4,No,0.0,Cash
2017-03-16 23:53:15.991,3421,HTTP,70.78.247.56,46,Others,55,Male,AU,Premium,English,5.23,No,0.0,Cash
2017-03-16 23:53:15.991,3212,HTTP,70.79.89.114,40,Others,36,Male,RU,Premium,English,107.52,No,0.0,Cash
2017-03-16 23:50:27.604,1525,HTTP,70.81.100.52,1915,Others,49,Male,US,Premium,English,1500.4,No,0.0,Debit Card
2017-03-16 23:50:27.604,3754,HTTP,70.82.12.185,2721,Others,43,Female,DE,Premium,English,26.15,No,0.0,Cash
2017-03-16 23:50:36.370,1840,UDP  ,70.83.104.135,76,Others,68,Female,US,Premium,English,900.24,No,0.0,Debit Card
2017-03-16 23:50:36.370,1679,UDP  ,70.83.192.133,76,Others,64,Female,FI,Premium,English,203.3,No,0.0,Others
2017-03-16 23:53:38.446,3896,HTTP,70.90.104.191,322,Safari,64,Female,IT,Premium,English,30.3,No,0.0,Debit Card
2017-03-16 23:53:38.446,2300,HTTP,70.90.167.215,1297,Safari,64,Female,JP,Premium,English,11.73,No,0.0,Debit Card
2017-03-16 23:52:01.472,1661,HTTP,70.90.245.243,225,Safari,58,Male,US,Premium,English,15.69,No,0.0,Debit Card
2017-03-16 23:52:01.472,1614,HTTP,70.94.111.159,6497,Safari,22,Male,US,Premium,English,2400.68,No,0.0,Others
2017-03-16 23:50:54.774,2949,HTTP,70.95.67.190,1827,Safari,43,Female,CN,Premium,English,0.0,Yes,1500.4,Cash
2017-03-16 23:50:54.774,2086,HTTP,70.97.236.133,2721,Safari,35,Female,PE,Premium,English,107.52,No,0.0,Cash
2017-03-16 23:51:06.023,2985,ICMP ,71.10.126.74,420,IOS App,34,Female,IN,Premium,English,162.64,No,0.0,Debit Card
2017-03-16 23:51:06.023,3569,ICMP ,71.10.241.150,420,Microsoft Edge,25,Male,AR,Premium,English,11.73,No,0.0,Credit Card
2017-03-16 23:51:07.410,2393,ICMP ,71.10.53.158,252,Microsoft Edge,49,Female,IT,Premium,English,0.0,Yes,300.08,Debit Card
2017-03-16 23:51:07.410,4059,ICMP ,71.10.54.121,252,Microsoft Edge,43,Female,PL,Premium,English,900.24,No,0.0,Credit Card
2017-03-16 23:51:22.902,3815,HTTP,71.11.53.69,1827,IOS App,56,Female,IT,Premium,English,900.24,No,0.0,Credit Card
2017-03-16 23:51:22.902,2303,HTTP,71.112.138.61,2721,IOS App,37,Male,JP,Premium,English,203.3,No,0.0,Cash
2017-03-16 23:51:40.060,4925,HTTP,71.112.160.147,561,IOS App,37,Female,AU,Normal,English,0.0,Yes,2400.68,Credit Card
2017-03-16 23:51:40.060,3904,HTTP,71.112.209.166,589,IOS App,67,Female,AU,Normal,English,58.65,No,0.0,Credit Card
2017-03-16 23:51:40.185,4327,HTTP,71.113.14.138,1727,IOS App,43,Female,US,Normal,English,121.98,No,0.0,Cash
2017-03-16 23:51:40.185,1774,HTTP,71.119.208.231,579,Chrome,53,Male,KR,Normal,English,1500.4,No,0.0,Cash
2017-03-16 23:51:40.573,4027,HTTP,71.119.92.88,561,Chrome,53,Male,RU,Normal,English,162.64,No,0.0,Credit Card
2017-03-16 23:51:40.573,1812,HTTP,71.120.113.124,589,Chrome,39,Male,IT,Normal,English,0.0,Yes,20.92,Cash
2017-03-16 23:51:40.700,1720,HTTP,71.120.90.96,1727,Chrome,68,Male,JP,Normal,English,600.16,No,0.0,Debit Card
2017-03-16 23:51:40.700,4997,HTTP,71.121.235.237,579,Chrome,67,Male,IN,Normal,English,600.16,No,0.0,Cash
2017-03-16 23:51:51.731,3137,HTTP,71.121.251.32,1811,Chrome,48,Female,CA,Premium,English,5.23,No,0.0,Cash
2017-03-16 23:51:51.731,3605,HTTP,71.123.153.223,2721,Chrome,46,Female,IT,Premium,English,203.3,No,0.0,Cash
2017-03-16 23:52:20.649,3215,HTTP,71.127.154.87,1827,Chrome,22,Female,DE,Premium,English,5250.0,No,0.0,Cash
2017-03-16 23:52:20.649,3692,HTTP,71.127.208.40,2721,Chrome,48,Male,RU,Premium,English,143.36,No,0.0,Debit Card
2017-03-16 23:55:26.525,1826,HTTP,71.127.35.207,361,Chrome,33,Female,US,Premium,English,40.66,No,0.0,Others
2017-03-16 23:55:26.525,4895,HTTP,71.127.43.99,1405,Others,68,Male,US,Premium,English,0.0,Yes,600.17,Credit Card
2017-03-16 23:52:40.053,3164,HTTP,71.130.152.17,702,Others,48,Male,ZA,Normal,English,0.0,Yes,600.16,Credit Card
2017-03-16 23:52:40.053,1849,HTTP,71.134.225.140,586,Others,68,Female,IT,Normal,English,203.3,No,0.0,Debit Card
2017-03-16 23:52:40.053,4848,HTTP,71.15.236.18,556,Others,25,Female,IT,Normal,English,0.0,Yes,3000.85,Credit Card
2017-03-16 23:52:40.053,3790,HTTP,71.162.238.28,515,Others,38,Female,AR,Normal,English,0.0,Yes,35.19,Cash
2017-03-16 23:52:40.574,4717,HTTP,71.163.145.129,702,Others,47,Female,JP,Normal,English,1500.4,No,0.0,Cash
2017-03-16 23:52:40.574,2013,HTTP,71.168.135.201,586,Mozilla Firefox,52,Female,IN,Normal,English,20.92,No,0.0,Debit Card
2017-03-16 23:52:40.574,4716,HTTP,71.169.190.131,556,Mozilla Firefox,25,Female,IT,Normal,English,20.92,No,0.0,Debit Card
2017-03-16 23:52:40.574,1526,HTTP,71.170.218.87,515,Mozilla Firefox,33,Male,AT,Normal,English,1500.4,No,0.0,Cash
2017-03-16 23:52:50.301,3699,HTTP,71.174.146.51,1915,Mozilla Firefox,40,Female,CH,Premium,English,26.15,No,0.0,Debit Card
2017-03-16 23:52:50.301,2213,HTTP,71.174.161.96,2721,Mozilla Firefox,33,Female,CA,Premium,English,40.66,No,0.0,Others
2017-03-16 23:54:33.280,3017,HTTP,71.174.68.68,347,Mozilla Firefox,33,Female,RU,Premium,English,15.69,No,0.0,Cash
2017-03-16 23:54:33.280,3596,HTTP,71.174.99.120,4585,Android App,49,Male,IT,Premium,English,900.24,No,0.0,Cash
2017-03-16 23:53:21.141,3329,HTTP,71.177.216.61,1827,Android App,18,Male,IT,Premium,English,162.64,No,0.0,Cash
2017-03-16 23:53:21.141,3371,HTTP,71.178.207.90,2721,Android App,61,Female,ZA,Premium,English,15.69,No,0.0,Cash
2017-03-16 23:56:17.029,4599,HTTP,71.179.16.55,419,Android App,65,Female,US,Premium,English,46.92,No,0.0,Cash
2017-03-16 23:56:17.029,1749,HTTP,71.179.233.19,1293,Android App,25,Male,IT,Premium,English,900.24,No,0.0,Debit Card
2017-03-16 23:56:53.506,2390,HTTP,71.179.92.10,92,Android App,21,Female,IT,Premium,English,46.92,No,0.0,Cash
2017-03-16 23:56:53.506,3805,HTTP,71.179.98.59,44,Android App,20,Female,AU,Premium,English,1500.4,No,0.0,Others
2017-03-16 23:53:53.321,2160,HTTP,71.183.228.20,1811,Android App,21,Male,IT,Premium,English,203.3,No,0.0,Credit Card
2017-03-16 23:53:53.321,2959,HTTP,71.184.132.120,2721,Android App,43,Female,RU,Premium,English,23.46,No,0.0,Cash
2017-03-16 23:53:58.747,3725,UDP  ,71.187.51.52,442,Android App,50,Female,IT,Premium,English,107.52,No,0.0,Credit Card
2017-03-16 23:53:58.747,2951,ICMP ,71.189.46.99,470,Android App,36,Male,PL,Premium,English,900.24,No,0.0,Cash
2017-03-16 23:57:11.556,3543,HTTP,71.189.61.29,46,Android App,41,Female,US,Premium,English,121.98,No,0.0,Cash
2017-03-16 23:57:11.556,2352,HTTP,71.190.208.206,40,Android App,21,Female,JP,Premium,English,203.3,No,0.0,Credit Card
2017-03-16 23:57:03.946,3607,HTTP,71.191.131.55,368,Android App,42,Male,JP,Premium,English,2400.68,No,0.0,Credit Card
2017-03-16 23:57:03.946,2361,HTTP,71.191.195.108,494,Android App,26,Male,IT,Premium,English,75.75,No,0.0,Credit Card
