accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-18 23:04:40.271,4141,TCP  ,156.34.63.241,515,Others,54,Female,GB,Normal,English,0.0,Yes,21.21,Credit Card
2017-03-18 23:04:40.271,3259,TCP  ,156.77.111.21,702,Others,40,Female,DE,Normal,English,900.24,No,0.0,Debit Card
2017-03-18 23:04:40.271,3291,TCP  ,157.48.146.241,586,Others,43,Female,US,Normal,English,1500.4,No,0.0,Cash
2017-03-18 23:04:40.572,2476,TCP  ,157.48.243.228,702,Others,33,Female,IN,Normal,English,162.64,No,0.0,Credit Card
2017-03-18 23:04:40.572,2314,TCP  ,157.61.192.118,586,Others,32,Male,CA,Normal,English,600.16,No,0.0,Cash
2017-03-18 23:04:40.572,3102,TCP  ,157.83.97.246,556,Safari,53,Male,AR,Normal,English,107.52,No,0.0,Credit Card
2017-03-18 23:04:40.572,2083,TCP  ,157.84.1.7,515,Safari,60,Female,PL,Normal,English,15.69,No,0.0,Cash
2017-03-18 23:07:39.895,4532,TCP  ,158.106.67.128,337,Safari,43,Female,IN,Premium,English,0.0,Yes,162.64,Credit Card
2017-03-18 23:07:39.895,2129,TCP  ,158.106.67.131,2519,Safari,22,Female,KR,Premium,English,35.84,No,0.0,Others
2017-03-18 22:09:49.162,2377,TCP  ,158.106.67.134,46,Safari,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:49.162,4851,TCP  ,158.106.67.135,264,Safari,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:49.344,3266,TCP  ,158.106.67.137,46,IOS App,--,Unknown,AT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:49.344,2378,TCP  ,158.106.67.145,264,Microsoft Edge,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:09:50.906,3035,TCP  ,158.106.67.146,46,Microsoft Edge,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:50.906,3730,TCP  ,158.106.67.153,264,Microsoft Edge,--,Unknown,SE,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:51.429,3824,TCP  ,158.106.67.162,46,IOS App,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:51.429,1738,TCP  ,158.106.67.164,264,IOS App,--,Unknown,IN,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:09:52.645,3523,TCP  ,158.106.67.165,46,IOS App,--,Unknown,IN,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:52.645,3727,TCP  ,158.106.67.182,264,IOS App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:53.496,2588,TCP  ,158.106.67.183,46,IOS App,--,Unknown,NO,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:09:53.496,4961,TCP  ,158.106.67.190,264,Chrome,--,Unknown,IN,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:54.378,4229,TCP  ,158.106.67.192,46,Chrome,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:54.378,1601,TCP  ,158.106.67.194,264,Chrome,--,Unknown,PL,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:55.521,2267,TCP  ,158.106.67.197,46,Chrome,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:55.521,4783,TCP  ,158.106.67.200,264,Chrome,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:56.293,4619,TCP  ,158.108.30.73,46,Chrome,--,Unknown,SE,Not Logged In,Thai,0.0,No,0.0,Debit Card
2017-03-18 22:09:56.293,4939,TCP  ,158.148.205.152,264,Chrome,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:57.480,1510,TCP  ,158.151.208.55,46,Chrome,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:09:57.480,3098,TCP  ,158.169.150.12,264,Chrome,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 23:03:26.505,1880,TCP  ,158.181.130.8,239,Chrome,46,Male,CA,Premium,Russian,35.84,No,0.0,Credit Card
2017-03-18 23:03:26.505,2748,TCP  ,158.181.219.61,6774,Others,20,Female,AT,Premium,Russian,0.0,Yes,450.12,Others
2017-03-18 22:09:58.217,1554,TCP  ,158.199.192.92,46,Others,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:58.217,3790,TCP  ,158.222.10.1343,264,Others,--,Unknown,NO,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:09:59.392,4472,TCP  ,158.222.10.1538,46,Others,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:09:59.392,3977,TCP  ,158.222.12.213,264,Others,--,Unknown,MX,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:00.099,3440,TCP  ,158.222.12.213,46,Others,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:00.099,2835,TCP  ,158.222.12.213,264,Mozilla Firefox,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:01.297,3998,TCP  ,158.222.12.58,46,Mozilla Firefox,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:01.297,4400,TCP  ,158.222.12.80,264,Mozilla Firefox,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:01.999,1886,TCP  ,158.222.13.70,46,Mozilla Firefox,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:01.999,4589,TCP  ,158.222.14.16,264,Mozilla Firefox,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 23:08:26.123,4527,TCP  ,158.222.14.21,106,Mozilla Firefox,65,Female,RU,Premium,English,0.0,Yes,2700.765,Credit Card
2017-03-18 23:08:26.123,2116,TCP  ,158.222.14.21,240,Android App,67,Male,RU,Premium,English,20.92,No,0.0,Cash
2017-03-18 22:10:03.221,4053,TCP  ,158.222.14.221,46,Android App,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:03.221,2526,TCP  ,158.222.15.10,264,Android App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:03.892,3159,TCP  ,158.222.15.15,46,Android App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:03.892,4789,TCP  ,158.222.15.201,264,Android App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:05.124,3866,TCP  ,158.222.15.44,46,Android App,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:05.124,3379,TCP  ,158.222.15.59,264,Android App,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:05.778,1771,TCP  ,158.222.2.76,46,Android App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:05.778,3902,TCP  ,158.222.3.95,264,Android App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:21.054,4363,TCP  ,158.222.4.151,46,Android App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:21.054,1663,TCP  ,158.222.4.151,220,Android App,--,Unknown,CA,Not Logged In,German,0.0,No,0.0,Credit Card
2017-03-18 22:10:07.102,2176,TCP  ,158.222.4.220,46,Android App,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:07.102,2157,TCP  ,158.222.4.23,264,Android App,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:07.636,2775,TCP  ,158.222.4.34,46,Android App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:07.636,2843,TCP  ,158.222.5.187,264,Android App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:09.019,1805,TCP  ,158.222.5.242,46,Android App,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:09.019,4660,TCP  ,158.222.5.7,264,Android App,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:09.537,3620,TCP  ,158.222.5.87,46,Android App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:09.537,4090,TCP  ,158.222.9.104,264,Android App,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:10.979,1796,TCP  ,158.222.9.104,46,Android App,--,Unknown,AR,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:10.979,2023,TCP  ,158.222.9.148,264,Android App,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:11.377,2499,TCP  ,158.222.9.164,46,Android App,--,Unknown,DE,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:11.377,1849,TCP  ,158.222.9.177,264,Chrome,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:12.883,2579,TCP  ,158.222.9.178,46,Mozilla Firefox,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:12.883,4014,TCP  ,158.26.131.15,264,Mozilla Firefox,--,Unknown,AU,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:13.269,4942,TCP  ,158.52.10.9,46,Mozilla Firefox,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:13.269,3980,TCP  ,158.58.163.164,264,Mozilla Firefox,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:15.193,2367,TCP  ,158.64.77.106,46,Mozilla Firefox,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:15.193,3476,TCP  ,158.69.102.158,264,Mozilla Firefox,--,Unknown,AR,Not Logged In,italian,0.0,No,0.0,Cash
2017-03-18 22:10:16.737,3262,TCP  ,158.69.102.158,46,Mozilla Firefox,--,Unknown,FI,Not Logged In,italian,0.0,No,0.0,Cash
2017-03-18 22:10:16.737,3960,TCP  ,158.69.102.231,264,Mozilla Firefox,--,Unknown,IN,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:44.061,2294,TCP  ,158.69.192.44,46,Mozilla Firefox,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:44.061,1546,TCP  ,158.69.32.238,132,Mozilla Firefox,--,Unknown,AU,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:17.132,4367,TCP  ,158.69.33.225,46,Android App,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:17.132,4332,TCP  ,158.69.33.225,264,Chrome,--,Unknown,IT,Not Logged In,italian,0.0,No,0.0,Debit Card
2017-03-18 22:10:18.680,3062,TCP  ,158.70.23.173,46,Chrome,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:18.680,4763,TCP  ,158.75.35.70,264,Chrome,--,Unknown,IT,Not Logged In,polish,0.0,No,0.0,Cash
2017-03-18 22:10:19.075,1919,TCP  ,158.85.11.193,46,Chrome,--,Unknown,AU,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:19.075,1740,TCP  ,159.0.153.241,264,Chrome,--,Unknown,IT,Not Logged In,Arabic,0.0,No,0.0,Cash
2017-03-18 22:10:20.641,2297,TCP  ,159.10.134.174,46,Chrome,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:20.641,3883,TCP  ,159.122.70.65,264,IOS App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:23.063,3703,TCP  ,159.140.254.101,46,IOS App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:23.063,1718,TCP  ,159.148.31.70,264,IOS App,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:24.614,1937,TCP  ,159.153.156.64,46,IOS App,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:24.614,2666,TCP  ,159.153.180.204,264,IOS App,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:25.032,4023,TCP  ,159.155.153.7,46,IOS App,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:25.032,3795,TCP  ,159.182.1.8,264,IOS App,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:26.565,3505,TCP  ,159.203.91.101,46,Microsoft Edge,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:26.565,3478,TCP  ,159.220.58.11,264,Microsoft Edge,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:26.990,3512,TCP  ,159.220.74.1,46,Microsoft Edge,--,Unknown,AT,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:26.990,2883,TCP  ,159.220.74.5,264,Microsoft Edge,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:28.516,3897,TCP  ,159.220.74.5,46,Microsoft Edge,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:28.516,1802,TCP  ,159.220.77.7,264,Microsoft Edge,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 23:08:54.400,3067,TCP  ,159.224.211.248,441,Safari,19,Male,PL,Premium,Russian,900.24,No,0.0,Debit Card
2017-03-18 23:08:54.400,4387,TCP  ,159.224.216.105,1564,Safari,43,Male,CH,Premium,Russian,5250.0,No,0.0,Others
2017-03-18 22:10:30.444,1658,TCP  ,159.224.216.108,46,Safari,--,Unknown,US,Not Logged In,Spanish,0.0,No,0.0,Cash
2017-03-18 22:10:30.444,3814,TCP  ,159.224.64.217,264,Safari,--,Unknown,RU,Not Logged In,Russian,0.0,No,0.0,Cash
2017-03-18 22:10:30.866,1527,TCP  ,159.245.16.104,46,Others,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:30.866,4990,TCP  ,159.255.185.7,264,Others,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:32.369,3229,TCP  ,159.45.186.47,46,Others,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:32.369,3830,TCP  ,159.45.197.22,264,Others,--,Unknown,AU,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:32.806,4278,TCP  ,159.45.22.11,46,Others,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:32.806,3293,TCP  ,159.45.71.19,264,Others,--,Unknown,NO,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:34.329,4860,TCP  ,159.50.252.31,46,Others,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:34.329,4746,TCP  ,159.50.252.34,264,Others,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:34.736,3469,TCP  ,159.50.252.42,46,Others,--,Unknown,SE,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:34.736,3584,TCP  ,159.53.174.140,264,Others,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:36.273,2247,TCP  ,159.53.174.141,46,Safari,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:36.273,2721,TCP  ,159.53.174.143,264,Safari,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:36.674,2586,TCP  ,159.53.46.144,46,Safari,--,Unknown,DE,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:36.674,5000,TCP  ,159.53.78.144,264,Safari,--,Unknown,CA,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:38.214,4671,TCP  ,159.63.70.154,46,Safari,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:38.214,1628,TCP  ,160.111.254.21,264,Safari,--,Unknown,JP,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:38.609,4423,TCP  ,160.152.25.245,46,IOS App,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:38.609,3097,TCP  ,160.152.9.219,264,Microsoft Edge,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:40.167,2321,TCP  ,160.158.47.44,46,Microsoft Edge,--,Unknown,AT,Not Logged In,italian,0.0,No,0.0,Others
2017-03-18 22:10:40.167,2776,TCP  ,160.16.218.19,264,Microsoft Edge,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:40.558,3063,TCP  ,160.165.63.36,46,IOS App,--,Unknown,CH,Not Logged In,French,0.0,No,0.0,Credit Card
2017-03-18 22:10:40.558,2048,TCP  ,160.168.82.114,264,IOS App,--,Unknown,IT,Not Logged In,French,0.0,No,0.0,Debit Card
2017-03-18 22:10:42.121,3849,TCP  ,160.176.125.50,46,IOS App,--,Unknown,MX,Not Logged In,French,0.0,No,0.0,Credit Card
2017-03-18 22:10:42.121,4868,TCP  ,160.176.133.55,264,IOS App,--,Unknown,IT,Not Logged In,French,0.0,No,0.0,Cash
2017-03-18 22:10:42.513,1927,TCP  ,160.176.202.118,46,IOS App,--,Unknown,IT,Not Logged In,italian,0.0,No,0.0,Cash
2017-03-18 22:10:42.513,3657,TCP  ,160.176.33.85,264,Chrome,--,Unknown,KR,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:44.451,2403,TCP  ,160.176.76.143,46,Chrome,--,Unknown,IT,Not Logged In,French,0.0,No,0.0,Debit Card
2017-03-18 22:10:44.451,3393,TCP  ,160.177.193.158,264,Chrome,--,Unknown,PR,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 23:09:10.450,4893,TCP  ,160.177.49.141,197,Chrome,39,Male,AU,Premium,French,35.19,No,0.0,Debit Card
2017-03-18 23:09:10.450,3896,TCP  ,160.177.99.19,1301,Chrome,40,Female,US,Premium,French,600.16,No,0.0,Others
2017-03-18 22:10:46.004,3111,TCP  ,160.178.156.134,46,Chrome,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:46.004,2535,TCP  ,160.202.51.171,264,Chrome,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:46.386,4370,TCP  ,160.238.94.162,46,Chrome,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:46.386,3326,TCP  ,160.242.150.22,264,Chrome,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:47.994,1600,TCP  ,160.3.192.189,46,Chrome,--,Unknown,SE,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:47.994,2016,TCP  ,160.46.252.22,264,Others,--,Unknown,AR,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:10:48.360,4799,TCP  ,160.62.4.105,46,Others,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:48.360,4920,TCP  ,160.83.97.88,264,Others,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:10:49.961,4605,TCP  ,160.94.113.54,46,Others,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:49.961,4597,TCP  ,160.96.214.148,264,Others,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:51.888,3594,TCP  ,161.0.159.29,46,Others,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:10:51.888,4372,TCP  ,161.150.176.18,264,Mozilla Firefox,--,Unknown,CN,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:52.341,2922,TCP  ,161.150.176.20,46,Mozilla Firefox,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:10:52.341,2731,TCP  ,161.17.0.5,264,Mozilla Firefox,--,Unknown,GB,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 23:06:40.194,4954,TCP  ,161.184.243.12,561,Mozilla Firefox,60,Male,GB,Normal,English,600.16,No,0.0,Credit Card
2017-03-18 23:06:40.194,2636,TCP  ,161.185.161.31,589,Mozilla Firefox,27,Female,DE,Normal,English,0.0,Yes,225.06,Credit Card
2017-03-18 23:06:40.196,3342,TCP  ,161.190.1.220,1723,Mozilla Firefox,25,Female,US,Normal,English,0.0,Yes,225.06,Cash
2017-03-18 23:06:40.196,4841,TCP  ,161.202.65.77,579,Android App,64,Male,NO,Normal,English,46.92,No,0.0,Cash
2017-03-18 23:06:40.586,3094,TCP  ,161.202.94.217,561,Android App,19,Male,DK,Normal,English,3000.85,No,0.0,Credit Card
2017-03-18 23:06:40.586,2007,TCP  ,161.76.78.6,589,Android App,32,Female,JP,Normal,English,600.16,No,0.0,Credit Card
2017-03-18 23:06:40.697,4344,TCP  ,162.1.2.17,1723,Android App,38,Male,IT,Normal,English,71.68,No,0.0,Cash
2017-03-18 23:06:40.697,3651,TCP  ,162.127.0.96,579,Android App,53,Female,SE,Normal,English,1050.0,No,0.0,Cash
2017-03-18 23:06:53.235,3037,UDP  ,162.156.32.198,442,Android App,42,Female,DE,Premium,English,0.0,Yes,450.12,Cash
2017-03-18 23:06:53.235,1829,ICMP ,162.157.123.246,470,Android App,49,Female,AU,Premium,English,5.23,No,0.0,Credit Card
2017-03-18 23:10:01.031,3097,TCP  ,162.157.162.149,106,Android App,41,Female,CA,Premium,English,900.24,No,0.0,Credit Card
2017-03-18 23:10:01.031,3442,TCP  ,162.157.43.156,240,Android App,65,Female,CO,Premium,English,0.0,Yes,80.64,Credit Card
2017-03-18 23:10:31.730,1920,TCP  ,162.17.218.205,40,Android App,61,Male,US,Premium,English,2400.68,No,0.0,Cash
2017-03-18 23:10:31.730,1565,TCP  ,162.17.30.133,46,Android App,31,Female,RU,Premium,English,0.0,Yes,7.322,Credit Card
2017-03-18 23:07:40.259,2220,TCP  ,162.17.85.29,702,Android App,49,Female,IT,Normal,English,5.23,No,0.0,Credit Card
2017-03-18 23:07:40.259,2503,TCP  ,162.193.17.6,586,Android App,65,Female,DE,Normal,English,46.92,No,0.0,Others
2017-03-18 23:07:40.259,2639,TCP  ,162.193.205.163,556,Android App,65,Male,US,Normal,English,0.0,Yes,162.64,Debit Card
2017-03-18 23:07:40.259,3500,TCP  ,162.193.79.162,515,Android App,29,Male,CA,Normal,English,10.46,No,0.0,Cash
2017-03-18 23:07:40.571,2348,TCP  ,162.197.108.210,702,Android App,24,Male,IT,Normal,English,0.0,Yes,225.06,Credit Card
2017-03-18 23:07:40.571,1836,TCP  ,162.199.244.175,586,Android App,40,Female,AU,Normal,English,600.16,No,0.0,Cash
2017-03-18 23:07:40.571,1704,TCP  ,162.203.100.153,556,Android App,45,Female,US,Normal,English,23.46,No,0.0,Others
2017-03-18 23:07:40.571,3836,TCP  ,162.207.206.23,515,Android App,21,Male,RU,Normal,English,0.0,Yes,28.462,Cash
2017-03-18 23:07:42.152,2600,TCP  ,162.207.46.130,639,Android App,66,Male,IT,Normal,English,5250.0,No,0.0,Credit Card
2017-03-18 23:07:42.152,1771,TCP  ,162.207.60.49,614,Android App,30,Female,US,Normal,English,10.46,No,0.0,Cash
2017-03-18 23:07:42.226,2038,TCP  ,162.208.37.252,639,Android App,21,Female,IT,Normal,English,10.46,No,0.0,Credit Card
2017-03-18 23:07:42.226,4830,TCP  ,162.208.8.737,614,Chrome,44,Male,IT,Normal,English,30.3,No,0.0,Credit Card
2017-03-18 23:07:35.390,3348,TCP  ,162.208.8.854,2551,Mozilla Firefox,19,Female,AT,Premium,English,81.32,No,0.0,Cash
2017-03-18 23:07:35.390,1775,TCP  ,162.209.180.210,5571,Mozilla Firefox,34,Male,SE,Premium,English,35.84,No,0.0,Cash
2017-03-18 22:12:24.334,3441,TCP  ,162.209.180.210,46,Mozilla Firefox,30,Female,CN,Premium,English,600.17,No,0.0,Debit Card
2017-03-18 22:12:24.334,1588,TCP  ,162.210.73.21,264,Mozilla Firefox,61,Male,CH,Premium,English,10.46,No,0.0,Cash
2017-03-18 22:12:51.843,4912,TCP  ,162.211.148.214,46,Mozilla Firefox,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:12:51.843,4092,TCP  ,162.211.178.274,264,Mozilla Firefox,--,Unknown,AU,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:12:51.854,3351,TCP  ,162.211.178.306,46,Mozilla Firefox,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:12:51.854,3412,TCP  ,162.216.198.71,264,Mozilla Firefox,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:12:53.741,2121,TCP  ,162.218.88.203,46,Mozilla Firefox,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:12:53.741,4273,TCP  ,162.219.172.21,264,Mozilla Firefox,--,Unknown,RU,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:12:53.789,2053,TCP  ,162.219.172.21,46,Android App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:12:53.789,4617,TCP  ,162.220.216.141,264,Chrome,--,Unknown,AE,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:12:55.596,3508,TCP  ,162.220.244.105,46,Chrome,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:12:55.596,4200,TCP  ,162.220.246.234,264,Chrome,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:12:55.832,2262,TCP  ,162.221.197.86,46,Chrome,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:12:55.832,1963,TCP  ,162.225.13.131,264,Chrome,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Others
2017-03-18 22:12:57.462,3882,TCP  ,162.228.44.181,46,Chrome,--,Unknown,CH,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:12:57.462,2575,TCP  ,162.228.49.200,264,IOS App,--,Unknown,IT,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:12:57.828,4366,TCP  ,162.230.202.74,46,IOS App,--,Unknown,AT,Not Logged In,English,0.0,No,0.0,Credit Card
2017-03-18 22:12:57.828,2627,TCP  ,162.231.193.197,264,IOS App,--,Unknown,IE,Not Logged In,English,0.0,No,0.0,Debit Card
2017-03-18 22:12:59.389,2863,TCP  ,162.232.28.137,46,IOS App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Cash
2017-03-18 22:12:59.389,4261,TCP  ,162.235.253.184,264,IOS App,--,Unknown,US,Not Logged In,English,0.0,No,0.0,Credit Card
