accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-20 14:58:23.453,2479,TCP  ,188.143.47.230,7043,IOS App,,Male,CA,Normal,German,26.15,No,0.0,Credit Card
2017-03-20 14:59:05.165,4349,TCP  ,188.146.37.93,3185,IOS App,,Female,CN,Premium,English,45.45,No,0.0,Cash
2017-03-20 14:59:05.165,3802,TCP  ,188.155.52.12,2267,Chrome,,Male,CN,Premium,English,600.16,No,0.0,Cash
2017-03-20 14:59:05.657,2896,TCP  ,188.158.103.70,1653,Chrome,,Female,US,Premium,English,162.64,No,0.0,Credit Card
2017-03-20 14:59:05.657,4015,TCP  ,188.158.119.77,2585,Chrome,,Male,IT,Premium,persian,46.92,No,0.0,Cash
2017-03-20 15:02:09.573,3191,TCP  ,188.158.44.158,1143,Chrome,,Male,CA,Premium,persian,107.52,No,0.0,Debit Card
2017-03-20 15:02:09.573,4255,TCP  ,188.159.170.128,2117,Chrome,,Male,CN,Premium,German,26.15,No,0.0,Cash
2017-03-20 15:02:19.206,1925,TCP  ,188.161.67.180,92,Chrome,,Female,US,Premium,English,75.75,No,0.0,Cash
2017-03-20 15:02:19.206,1957,TCP  ,188.162.166.145,44,Chrome,,Male,CA,Premium,Russian,600.16,No,0.0,Cash
2017-03-20 14:59:09.369,4979,TCP  ,188.162.166.150,3185,Chrome,,Male,AR,Premium,Russian,1500.4,No,0.0,Cash
2017-03-20 14:59:09.369,4224,TCP  ,188.162.166.170,2163,Chrome,,Female,GB,Premium,Russian,45.45,No,0.0,Debit Card
2017-03-20 14:59:14.797,4855,TCP  ,188.162.178.75,3185,Chrome,,Male,DE,Premium,Russian,203.3,No,0.0,Others
2017-03-20 14:59:14.797,2974,TCP  ,188.162.228.25,2215,Others,,Female,US,Premium,Russian,600.16,No,0.0,Credit Card
2017-03-20 15:02:19.257,3583,TCP  ,188.162.229.198,277,Others,,Female,JP,Premium,Russian,2400.68,No,0.0,Credit Card
2017-03-20 15:02:19.257,2187,TCP  ,188.162.242.163,3447,Others,,Female,AU,Premium,Russian,20.92,No,0.0,Debit Card
2017-03-20 15:02:07.392,4177,TCP  ,188.162.36.147,2889,Others,,Female,IT,Premium,Russian,35.84,No,0.0,Credit Card
2017-03-20 15:02:07.392,3036,TCP  ,188.162.38.28,3745,Others,,Male,RU,Premium,Russian,5.23,No,0.0,Cash
2017-03-20 14:59:20.934,2936,TCP  ,188.162.64.62,1189,Others,,Female,CH,Premium,Russian,900.24,No,0.0,Cash
2017-03-20 14:59:20.934,3167,TCP  ,188.163.0.149,2117,Mozilla Firefox,,Female,AR,Premium,Spanish,26.15,No,0.0,Debit Card
2017-03-20 14:59:19.642,4404,TCP  ,188.163.102.224,3185,Mozilla Firefox,,Female,FI,Premium,Russian,0.0,Yes,28.462,Debit Card
2017-03-20 14:59:19.642,2462,TCP  ,188.163.104.180,2163,Mozilla Firefox,,Female,IN,Premium,Russian,0.0,Yes,50.176,Cash
2017-03-20 14:59:31.251,2732,TCP  ,188.163.105.36,1285,Mozilla Firefox,,Female,CA,Premium,Russian,0.0,Yes,45.45,Debit Card
2017-03-20 14:59:31.251,2989,TCP  ,188.163.1.112,340,Mozilla Firefox,,Male,AU,Premium,Spanish,900.24,No,0.0,Others
2017-03-20 14:59:24.644,4358,TCP  ,188.163.110.102,3185,Mozilla Firefox,,Male,CA,Premium,Russian,20.92,No,0.0,Cash
2017-03-20 14:59:24.644,1515,TCP  ,188.163.11.234,2267,Android App,,Male,IT,Premium,Spanish,0.0,Yes,15.69,Cash
2017-03-20 14:59:28.313,2591,TCP  ,188.163.34.245,1199,Android App,,Female,IT,Premium,Spanish,15.69,No,0.0,Cash
2017-03-20 14:59:28.313,3986,TCP  ,188.163.66.1785,2117,Android App,,Female,IT,Premium,Spanish,11.73,No,0.0,Cash
2017-03-20 14:59:29.127,4354,TCP  ,188.163.66.1949,3185,Android App,,Female,AU,Premium,Russian,15.15,No,0.0,Cash
2017-03-20 14:59:29.127,2176,TCP  ,188.163.68.1106,2267,Android App,,Male,IT,Premium,Russian,10.46,No,0.0,Debit Card
2017-03-20 15:00:38.440,4167,TCP  ,188.163.68.1215,158,Android App,,Male,IT,Premium,Russian,162.64,No,0.0,Cash
2017-03-20 15:00:38.440,3029,TCP  ,188.163.73.47,856,Android App,,Female,IT,Premium,Spanish,35.84,No,0.0,Others
2017-03-20 14:59:34.238,1527,TCP  ,188.163.74.11,3185,Android App,,Male,US,Premium,Russian,600.17,No,0.0,Credit Card
2017-03-20 14:59:34.238,3814,TCP  ,188.163.75.23,2179,Android App,,Male,RU,Premium,Russian,2100.0,No,0.0,Cash
2017-03-20 14:59:37.619,4771,TCP  ,188.163.79.636,1245,Android App,,Female,CN,Premium,Spanish,600.16,No,0.0,Credit Card
2017-03-20 14:59:37.619,3689,TCP  ,188.163.79.685,2197,Android App,,Female,CA,Premium,Russian,162.64,No,0.0,Cash
2017-03-20 14:59:34.068,4725,TCP  ,188.163.80.710,2215,Android App,,Female,CN,Premium,Russian,5250.0,No,0.0,Cash
2017-03-20 14:59:34.068,4113,TCP  ,188.163.80.783,3541,Android App,,Male,CH,Premium,Russian,0.0,Yes,28.462,Credit Card
2017-03-20 15:02:27.077,2035,TCP  ,188.163.83.10,3025,Android App,,Female,CN,Premium,Russian,600.17,No,0.0,Credit Card
2017-03-20 15:02:27.077,2508,TCP  ,188.163.86.230,4049,Android App,,Male,CA,Premium,Russian,0.0,Yes,1140.304,Credit Card
2017-03-20 14:59:39.464,2895,TCP  ,188.163.97.258,3185,Android App,,Male,AT,Premium,Russian,600.17,No,0.0,Cash
2017-03-20 14:59:39.464,2646,TCP  ,188.163.98.16,2163,Android App,,Female,GB,Premium,Russian,0.0,Yes,450.12,Cash
2017-03-20 14:59:44.432,2022,TCP  ,188.164.146.189,1199,Android App,,Female,CA,Premium,English,600.17,No,0.0,Credit Card
2017-03-20 14:59:44.432,1533,TCP  ,188.164.169.93,2157,Android App,,Male,JP,Premium,Russian,203.3,No,0.0,Credit Card
2017-03-20 14:59:44.582,2734,TCP  ,188.165.200.223,3185,Android App,,Female,PL,Premium,English,71.68,No,0.0,Cash
2017-03-20 14:59:44.582,1539,TCP  ,188.165.201.96,2267,Android App,,Male,CH,Premium,English,900.24,No,0.0,Cash
2017-03-20 14:59:49.827,3946,TCP  ,188.165.201.96,3249,Android App,,Female,US,Premium,English,15.69,No,0.0,Cash
2017-03-20 14:59:49.827,2749,TCP  ,188.165.201.96,2267,Chrome,,Female,RU,Premium,English,60.6,No,0.0,Credit Card
2017-03-20 14:59:54.032,4849,TCP  ,188.165.224.18,1199,Mozilla Firefox,,Male,US,Premium,English,1800.51,No,0.0,Credit Card
2017-03-20 14:59:54.032,2634,TCP  ,188.165.224.18,2117,Mozilla Firefox,,Male,US,Premium,English,20.92,No,0.0,Credit Card
2017-03-20 14:59:59.578,2444,TCP  ,188.165.224.18,1285,Mozilla Firefox,,Female,JP,Premium,English,0.0,Yes,25.088,Cash
2017-03-20 14:59:59.578,2671,TCP  ,188.165.244.56,340,Mozilla Firefox,,Male,AU,Premium,English,1500.4,No,0.0,Credit Card
2017-03-20 15:00:00.551,2122,TCP  ,188.166.15.154,1199,Mozilla Firefox,,Female,CA,Premium,English,600.16,No,0.0,Credit Card
2017-03-20 15:00:00.551,2269,TCP  ,188.166.226.117,2157,Mozilla Firefox,,Male,NO,Premium,English,26.15,No,0.0,Others
2017-03-20 15:02:49.677,2077,TCP  ,188.166.26.69,2889,Mozilla Firefox,,Female,CH,Premium,Russian,1500.4,No,0.0,Debit Card
2017-03-20 15:02:49.677,4152,TCP  ,188.167.131.95,3745,Mozilla Firefox,,Female,RU,Premium,Spanish,15.15,No,0.0,Cash
2017-03-20 14:59:59.601,2535,TCP  ,188.167.149.92,3185,Mozilla Firefox,,Female,SE,Premium,English,0.0,Yes,10.983,Credit Card
2017-03-20 14:59:59.601,3260,TCP  ,188.167.43.112,2163,Mozilla Firefox,,Male,IT,Premium,polish,15.69,No,0.0,Cash
2017-03-20 15:03:09.934,4466,TCP  ,188.169.216.128,378,Android App,,Male,US,Premium,Russian,10.46,No,0.0,Others
2017-03-20 15:03:09.934,3109,TCP  ,188.170.196.260,572,Chrome,,Male,CA,Premium,Russian,2400.68,No,0.0,Cash
2017-03-20 15:00:09.547,2905,TCP  ,188.170.196.279,1739,Chrome,,Female,DE,Premium,Russian,40.66,No,0.0,Credit Card
2017-03-20 15:00:09.547,2651,TCP  ,188.170.198.68,2677,Chrome,,Female,CA,Premium,Russian,600.16,No,0.0,Cash
2017-03-20 15:00:10.057,3129,TCP  ,188.17.158.138,3185,Chrome,,Male,JP,Premium,Russian,203.3,No,0.0,Credit Card
2017-03-20 15:00:10.057,1702,TCP  ,188.175.192.42,2163,Chrome,,Female,JP,Premium,English,0.0,Yes,10.983,Credit Card
2017-03-20 15:00:17.950,1813,TCP  ,188.175.203.173,1731,Chrome,,Male,GB,Premium,Spanish,600.16,No,0.0,Cash
2017-03-20 15:00:17.950,4224,TCP  ,188.177.121.46,2585,IOS App,,Female,IT,Premium,Spanish,203.3,No,0.0,Cash
2017-03-20 15:00:27.535,3742,ICMP ,188.18.64.200,46,IOS App,,Female,AT,Premium,Russian,20.92,No,0.0,Debit Card
2017-03-20 15:00:27.535,4577,ICMP ,188.183.147.70,32,IOS App,,Female,IT,Premium,Spanish,81.32,No,0.0,Cash
2017-03-20 15:03:07.904,2149,TCP  ,188.186.212.32,2889,IOS App,,Male,CH,Premium,Russian,40.66,No,0.0,Cash
2017-03-20 15:03:07.904,4081,TCP  ,188.186.4.7,3745,IOS App,,Female,IT,Premium,Russian,179.2,No,0.0,Debit Card
2017-03-20 15:00:28.009,3612,TCP  ,188.187.147.166,1285,IOS App,,Male,MX,Premium,Russian,40.66,No,0.0,Others
2017-03-20 15:00:28.009,3902,TCP  ,188.187.24.81,340,IOS App,,Female,IT,Premium,Russian,15.69,No,0.0,Credit Card
2017-03-20 15:00:11.783,1518,TCP  ,188.190.50.20,1988,Microsoft Edge,,Male,IT,Premium,Russian,162.64,No,0.0,Debit Card
2017-03-20 15:00:11.783,4247,TCP  ,188.190.59.39,3545,Microsoft Edge,,Female,KR,Premium,Russian,203.3,No,0.0,Cash
2017-03-20 15:00:19.602,4889,TCP  ,188.190.90.218,3185,Microsoft Edge,,Female,IT,Premium,Russian,5250.0,No,0.0,Credit Card
2017-03-20 15:00:19.602,2961,TCP  ,188.194.235.117,2267,Microsoft Edge,,Female,PR,Premium,Russian,0.0,Yes,24.633,Cash
2017-03-20 15:00:21.165,2776,TCP  ,188.207.91.171,3185,Microsoft Edge,,Female,AU,Premium,Dutch,20.92,No,0.0,Credit Card
2017-03-20 15:00:21.165,3258,TCP  ,188.208.219.122,2163,Microsoft Edge,,Female,US,Premium,English,0.0,Yes,1425.38,Cash
2017-03-20 15:00:26.599,3588,TCP  ,188.210.57.118,1739,Safari,,Female,IT,Premium,English,0.0,Yes,450.12,Credit Card
2017-03-20 15:00:26.599,4379,TCP  ,188.210.60.78,2625,Safari,,Male,US,Premium,German,10.46,No,0.0,Others
2017-03-20 15:00:29.496,3840,TCP  ,188.212.23.205,3249,Safari,,Female,RU,Premium,English,1500.4,No,0.0,Credit Card
2017-03-20 15:00:29.496,4199,TCP  ,188.212.33.191,2267,Safari,,Female,IT,Premium,English,10.46,No,0.0,Cash
2017-03-20 15:00:31.551,3254,TCP  ,188.213.113.230,3185,Others,,Female,SE,Premium,persian,900.24,No,0.0,Credit Card
2017-03-20 15:00:31.551,3548,TCP  ,188.213.152.248,2267,Others,,Female,AR,Premium,persian,143.36,No,0.0,Debit Card
2017-03-20 15:03:43.636,2463,TCP  ,188.214.55.210,46,Others,,Male,GB,Premium,English,10.46,No,0.0,Cash
2017-03-20 15:03:43.636,3373,TCP  ,188.215.22.228,40,Others,,Female,IT,Premium,English,15.15,No,0.0,Credit Card
2017-03-20 15:00:37.543,4510,TCP  ,188.216.243.181,1699,Others,,Female,IT,Premium,English,15.69,No,0.0,Credit Card
2017-03-20 15:00:37.543,1933,TCP  ,188.22.0.10,2585,Others,,Male,CH,Premium,English,26.15,No,0.0,Debit Card
2017-03-20 15:03:28.061,3097,TCP  ,188.222.33.131,2957,Others,,Female,US,Premium,English,203.3,No,0.0,Credit Card
2017-03-20 15:03:28.061,3208,TCP  ,188.223.161.25,3809,Others,,Male,CN,Premium,English,26.15,No,0.0,Cash
2017-03-20 15:00:37.189,4656,TCP  ,188.223.40.226,2403,Others,,Male,GB,Premium,English,600.16,No,0.0,Others
2017-03-20 15:00:37.189,4306,TCP  ,188.223.71.107,3369,Others,,Male,GB,Premium,English,121.98,No,0.0,Credit Card
2017-03-20 15:00:40.100,4802,TCP  ,188.223.95.55,3185,Safari,,Male,GB,Premium,English,40.66,No,0.0,Cash
2017-03-20 15:00:40.100,4304,TCP  ,188.226.187.128,2283,Safari,,Female,DE,Premium,English,3000.85,No,0.0,Credit Card
2017-03-20 15:00:41.221,2020,TCP  ,188.227.79.17,3237,Safari,,Male,US,Premium,Russian,81.32,No,0.0,Cash
2017-03-20 15:00:41.221,4096,TCP  ,188.230.12.227,2267,Safari,,Male,NO,Premium,Spanish,162.64,No,0.0,Cash
2017-03-20 15:00:47.787,2843,TCP  ,188.230.14.51,1653,Safari,,Female,DK,Premium,Russian,1800.51,No,0.0,Debit Card
2017-03-20 15:00:47.787,3752,TCP  ,188.230.237.40,2625,Safari,,Female,JP,Premium,English,20.92,No,0.0,Credit Card
2017-03-20 15:00:56.378,1560,TCP  ,188.230.245.221,1285,IOS App,,Female,IT,Premium,English,1050.0,No,0.0,Cash
2017-03-20 15:00:56.378,3767,TCP  ,188.230.26.180,340,Microsoft Edge,,Male,SE,Premium,Spanish,0.0,Yes,10.605,Cash
2017-03-20 15:03:59.395,4332,TCP  ,188.230.94.82,40,Microsoft Edge,,Female,DE,Premium,Russian,203.3,No,0.0,Credit Card
2017-03-20 15:03:59.395,2962,TCP  ,188.23.122.87,46,Microsoft Edge,,Male,AU,Premium,English,179.2,No,0.0,Others
2017-03-20 15:00:51.016,4895,TCP  ,188.23.135.172,3185,IOS App,,Female,CA,Premium,English,203.3,No,0.0,Credit Card
2017-03-20 15:00:51.016,2866,TCP  ,188.23.46.121,2267,IOS App,,Male,CO,Premium,English,143.36,No,0.0,Credit Card
2017-03-20 15:00:51.930,4160,TCP  ,188.231.131.150,3249,IOS App,,Female,US,Premium,Russian,143.36,No,0.0,Debit Card
2017-03-20 15:00:51.930,3119,TCP  ,188.234.117.34,2163,IOS App,,Female,RU,Premium,Russian,600.16,No,0.0,Credit Card
2017-03-20 15:00:54.148,2804,TCP  ,188.238.112.150,1771,IOS App,,Female,IT,Premium,Spanish,900.24,No,0.0,Credit Card
2017-03-20 15:00:54.148,1735,TCP  ,188.238.247.246,2625,Chrome,,Female,DE,Premium,Spanish,600.17,No,0.0,Credit Card
2017-03-20 15:03:48.037,3166,TCP  ,188.238.98.97,2889,Chrome,,Female,US,Premium,English,75.75,No,0.0,Credit Card
2017-03-20 15:03:48.037,2734,TCP  ,188.239.73.142,3745,Chrome,,Female,CA,Premium,Russian,121.98,No,0.0,Cash
2017-03-20 15:04:09.145,3026,TCP  ,188.239.8.165,46,Chrome,,Female,IT,Premium,Russian,600.16,No,0.0,Cash
2017-03-20 15:04:09.145,2481,TCP  ,188.24.98.235,40,Chrome,,Female,AU,Premium,English,1050.0,No,0.0,Cash
2017-03-20 15:01:00.256,4860,TCP  ,188.241.47.65,3185,Chrome,,Male,US,Premium,English,60.6,No,0.0,Credit Card
2017-03-20 15:01:00.256,3134,TCP  ,188.243.50.78,2163,Chrome,,Female,RU,Premium,Russian,1500.4,No,0.0,Cash
2017-03-20 15:04:10.382,4212,TCP  ,188.244.188.197,40,Chrome,,Female,IT,Premium,English,0.0,Yes,91.485,Cash
2017-03-20 15:04:10.382,3454,TCP  ,188.244.37.73,46,Chrome,,Female,US,Premium,English,0.0,Yes,162.64,Credit Card
2017-03-20 15:01:01.843,4448,TCP  ,188.244.47.154,3185,Chrome,,Male,IT,Premium,English,20.92,No,0.0,Others
2017-03-20 15:01:01.843,2823,TCP  ,188.246.88.65,2163,Others,,Female,IT,Premium,Spanish,600.16,No,0.0,Credit Card
2017-03-20 15:01:03.162,1658,TCP  ,188.247.73.167,1731,Others,,Female,AT,Premium,English,0.0,Yes,225.06,Debit Card
2017-03-20 15:01:03.162,2627,TCP  ,188.247.92.67,2637,Others,,Female,SE,Premium,English,1500.4,No,0.0,Others
2017-03-20 15:01:10.102,2498,TCP  ,188.248.205.44,3185,Others,,Male,CN,Premium,English,20.92,No,0.0,Debit Card
2017-03-20 15:01:10.102,4555,TCP  ,188.253.41.66,2267,Others,,Male,CH,Premium,English,15.69,No,0.0,Cash
2017-03-20 15:01:11.425,4472,TCP  ,188.255.15.87,3185,Others,,Male,US,Premium,English,5.23,No,0.0,Others
2017-03-20 15:01:11.425,2726,TCP  ,188.255.24.164,2267,Mozilla Firefox,,Female,AU,Premium,German,900.24,No,0.0,Credit Card
2017-03-20 15:01:12.849,4241,TCP  ,188.26.34.236,1653,Mozilla Firefox,,Male,IT,Premium,English,23.46,No,0.0,Cash
2017-03-20 15:01:12.849,2624,TCP  ,188.29.164.163,2585,Mozilla Firefox,,Male,CH,Premium,English,0.0,Yes,19.6125,Debit Card
2017-03-20 15:04:11.547,4549,TCP  ,188.29.164.175,3405,Mozilla Firefox,,Male,US,Premium,English,600.16,No,0.0,Others
2017-03-20 15:04:11.547,3816,TCP  ,188.29.164.29,2313,Mozilla Firefox,,Female,RU,Premium,English,203.3,No,0.0,Cash
2017-03-20 15:01:24.753,4103,TCP  ,188.29.164.53,1285,Mozilla Firefox,,Male,US,Premium,English,71.68,No,0.0,Credit Card
2017-03-20 15:01:24.753,4755,TCP  ,188.29.164.77,340,Android App,,Male,AE,Premium,English,203.3,No,0.0,Cash
2017-03-20 15:01:19.782,2898,TCP  ,188.29.164.80,3185,Android App,,Female,IT,Premium,English,15.69,No,0.0,Cash
2017-03-20 15:01:19.782,3139,TCP  ,188.29.164.8,2267,Android App,,Male,IT,Premium,English,75.75,No,0.0,Others
2017-03-20 15:01:21.214,2967,TCP  ,188.29.165.157,1699,Android App,,Male,US,Premium,English,30.3,No,0.0,Others
2017-03-20 15:01:21.214,4126,TCP  ,188.29.165.17,2585,Android App,,Male,CH,Premium,English,0.0,Yes,28.462,Credit Card
2017-03-20 15:01:20.324,3862,TCP  ,188.29.165.183,3145,Android App,,Female,CH,Premium,English,1500.4,No,0.0,Cash
2017-03-20 15:01:20.324,4307,TCP  ,188.29.165.211,2231,Android App,,Female,IT,Premium,English,203.3,No,0.0,Debit Card
2017-03-20 15:04:09.213,4754,TCP  ,188.29.165.6,2921,Android App,,Female,AT,Premium,English,0.0,Yes,15.69,Cash
2017-03-20 15:04:09.213,3467,TCP  ,188.3.23.180,4773,Android App,,Female,IE,Premium,Spanish,5.23,No,0.0,Cash
2017-03-20 15:01:37.671,3146,UDP  ,188.32.129.134,46,Android App,,Male,US,Premium,English,121.98,No,0.0,Debit Card
2017-03-20 15:01:37.671,1650,ICMP ,188.32.138.93,64,Android App,,Male,US,Premium,English,0.0,Yes,143.36,Cash
2017-03-20 15:01:31.642,3340,TCP  ,188.32.173.172,1199,Android App,,Male,CA,Premium,Russian,600.16,No,0.0,Credit Card
2017-03-20 15:01:31.642,1555,TCP  ,188.32.231.176,2157,Android App,,Male,CH,Premium,English,26.15,No,0.0,Cash
2017-03-20 15:01:29.509,3313,TCP  ,188.32.231.209,3185,Android App,,Female,US,Premium,English,20.92,No,0.0,Cash
2017-03-20 15:01:29.509,3669,TCP  ,188.32.231.209,2267,Android App,,Female,NO,Premium,English,0.0,Yes,1620.459,Others
2017-03-20 15:01:40.272,1599,TCP  ,188.32.232.249,561,Android App,,Female,IT,Normal,English,5.23,No,0.0,Others
2017-03-20 15:01:40.272,4460,TCP  ,188.32.52.114,589,Android App,,Male,IT,Normal,German,0.0,Yes,114.688,Cash
2017-03-20 15:01:40.275,3916,TCP  ,188.32.52.114,1724,Android App,,Female,CH,Normal,English,600.16,No,0.0,Others
2017-03-20 15:01:40.275,4931,TCP  ,188.32.52.136,579,Android App,,Female,IT,Normal,English,0.0,Yes,1140.304,Debit Card
2017-03-20 15:01:40.317,4540,TCP  ,188.32.52.136,702,Android App,,Female,IT,Normal,German,600.17,No,0.0,Cash
2017-03-20 15:01:40.317,1774,TCP  ,188.32.55.27,540,Android App,,Male,JP,Normal,English,0.0,Yes,25.088,Cash
2017-03-20 15:01:40.317,2786,TCP  ,188.32.71.679,556,Android App,,Male,GB,Normal,English,900.24,No,0.0,Credit Card
2017-03-20 15:01:40.317,3821,TCP  ,188.32.71.720,515,Chrome,,Male,PE,Normal,English,2400.68,No,0.0,Cash
2017-03-20 15:01:40.552,1805,TCP  ,188.34.188.100,702,Mozilla Firefox,,Female,CA,Normal,English,600.16,No,0.0,Credit Card
2017-03-20 15:01:40.552,3684,TCP  ,188.35.130.213,586,Mozilla Firefox,,Male,GB,Normal,Russian,15.69,No,0.0,Cash
2017-03-20 15:01:40.552,4973,TCP  ,188.40.112.210,556,Mozilla Firefox,,Female,SE,Normal,English,2400.68,No,0.0,Credit Card
2017-03-20 15:01:40.552,4469,TCP  ,188.40.112.210,515,Mozilla Firefox,,Male,CA,Normal,English,0.0,Yes,56.924,Cash
2017-03-20 15:01:40.597,2657,TCP  ,188.40.112.210,561,Mozilla Firefox,,Female,IT,Normal,English,5.23,No,0.0,Cash
2017-03-20 15:01:40.597,3996,TCP  ,188.40.112.210,589,Mozilla Firefox,,Female,IT,Normal,English,20.92,No,0.0,Cash
2017-03-20 15:01:30.872,2695,TCP  ,188.40.112.210,3197,Mozilla Firefox,,Female,IT,Premium,German,46.92,No,0.0,Cash
2017-03-20 15:01:30.872,4569,TCP  ,188.40.112.210,2267,Mozilla Firefox,,Male,CN,Premium,English,5.23,No,0.0,Cash
2017-03-20 15:01:40.613,4356,TCP  ,188.40.112.210,639,Mozilla Firefox,,Female,IT,Normal,English,1500.4,No,0.0,Debit Card
2017-03-20 15:01:40.613,3277,TCP  ,188.40.112.210,614,Mozilla Firefox,,Female,US,Normal,German,600.16,No,0.0,Cash
2017-03-20 15:01:42.143,4122,TCP  ,188.40.112.210,639,Android App,,Female,IN,Normal,English,0.0,Yes,10.605,Debit Card
2017-03-20 15:01:42.143,2013,TCP  ,188.40.112.210,614,Chrome,,Female,IT,Normal,German,40.66,No,0.0,Others
2017-03-20 15:01:41.058,4423,TCP  ,188.40.112.210,3185,Chrome,,Female,IT,Premium,English,0.0,Yes,21.21,Debit Card
2017-03-20 15:01:41.058,2606,TCP  ,188.40.112.210,2267,Chrome,,Female,US,Premium,German,900.24,No,0.0,Debit Card
2017-03-20 15:01:39.962,2440,TCP  ,188.40.112.210,3197,Chrome,,Female,CA,Premium,English,600.17,No,0.0,Debit Card
2017-03-20 15:01:39.962,2814,TCP  ,188.40.112.210,2267,Chrome,,Male,SE,Premium,French,600.17,No,0.0,Others
2017-03-20 15:01:53.019,1819,TCP  ,188.40.112.210,1285,Chrome,,Female,RU,Premium,English,10.46,No,0.0,Cash
2017-03-20 15:01:53.019,4890,TCP  ,188.40.112.210,340,IOS App,,Female,IN,Premium,German,81.32,No,0.0,Cash
2017-03-20 15:04:33.865,3485,TCP  ,188.40.112.210,2905,IOS App,,Female,CA,Premium,English,900.24,No,0.0,Debit Card
2017-03-20 15:04:33.865,3087,TCP  ,188.4.115.236,3745,IOS App,,Female,NO,Premium,German,40.66,No,0.0,Credit Card
2017-03-20 14:59:54.331,4623,TCP  ,188.4.255.252,231,IOS App,,Female,US,Premium,English,0.0,Yes,114.688,Debit Card
2017-03-20 14:59:54.331,3324,TCP  ,188.4.54.160,7835,IOS App,,Female,NO,Premium,German,0.0,Yes,56.924,Credit Card
2017-03-20 15:01:51.416,4535,TCP  ,188.42.222.83,3185,IOS App,,Male,IT,Premium,English,15.69,No,0.0,Credit Card
2017-03-20 15:01:51.416,2738,TCP  ,188.49.198.85,2267,IOS App,,Female,SE,Premium,English,20.92,No,0.0,Cash
2017-03-20 15:02:00.615,4491,TCP  ,188.50.72.114,3185,Microsoft Edge,,Male,US,Premium,English,0.0,Yes,945.0,Credit Card
2017-03-20 15:02:00.615,2758,TCP  ,188.52.113.158,2163,Microsoft Edge,,Female,PE,Premium,Spanish,1500.4,No,0.0,Credit Card
2017-03-20 15:02:03.055,3088,TCP  ,188.53.9.8,1245,Microsoft Edge,,Female,KR,Premium,Arabic,26.15,No,0.0,Cash
2017-03-20 15:02:03.055,4953,TCP  ,188.55.39.93,2157,Microsoft Edge,,Female,KR,Premium,English,107.52,No,0.0,Cash
2017-03-20 15:04:54.136,3770,TCP  ,188.57.191.147,2889,Microsoft Edge,,Male,CH,Premium,English,45.45,No,0.0,Credit Card
2017-03-20 15:04:54.136,3015,TCP  ,188.57.53.40,3745,Microsoft Edge,,Female,CH,Premium,Spanish,10.46,No,0.0,Cash
2017-03-20 15:02:09.653,3955,TCP  ,188.57.7.244,3185,Safari,,Female,JP,Premium,Spanish,10.46,No,0.0,Debit Card
2017-03-20 15:02:09.653,4542,TCP  ,188.64.182.236,2163,Safari,,Male,AT,Premium,Russian,0.0,Yes,19.6125,Cash
2017-03-20 15:02:21.394,1971,TCP  ,188.64.24.145,1285,Safari,,Male,RU,Premium,slovene,107.52,No,0.0,Cash
2017-03-20 15:02:21.394,4070,TCP  ,188.64.78.224,340,Safari,,Female,JP,Premium,English,1500.4,No,0.0,Cash
2017-03-20 15:02:15.766,2892,TCP  ,188.66.190.81,1653,Others,,Male,CH,Premium,English,1500.4,No,0.0,Cash
2017-03-20 15:02:15.766,3365,TCP  ,188.66.88.95,2585,Others,,Male,CA,Premium,English,2400.68,No,0.0,Debit Card
2017-03-20 15:02:18.880,2249,TCP  ,188.68.250.43,3081,Others,,Female,AU,Premium,English,10.46,No,0.0,Others
2017-03-20 15:02:18.880,4838,TCP  ,188.70.1.44,2127,Others,,Female,IN,Premium,English,203.3,No,0.0,Credit Card
2017-03-20 15:02:25.531,2471,TCP  ,188.70.15.239,1823,Others,,Female,IN,Premium,English,5.23,No,0.0,Credit Card
2017-03-20 15:02:25.531,2277,TCP  ,188.71.217.142,2637,Others,,Female,IT,Premium,Arabic,0.0,Yes,1140.304,Debit Card
2017-03-20 15:05:20.445,3207,TCP  ,188.71.218.161,106,Others,,Male,CA,Premium,English,107.52,No,0.0,Credit Card
2017-03-20 15:05:20.445,1911,TCP  ,188.71.224.155,300,Others,,Female,US,Premium,English,0.0,Yes,945.0,Cash
2017-03-20 15:02:28.279,4441,TCP  ,188.71.252.51,3237,Others,,Female,US,Premium,malayalam,600.17,No,0.0,Cash
2017-03-20 15:02:28.279,3923,TCP  ,188.73.193.152,2267,Others,,Female,AU,Premium,English,203.3,No,0.0,Debit Card
2017-03-20 15:02:35.413,3071,TCP  ,188.75.100.110,1623,Safari,,Female,US,Premium,persian,35.84,No,0.0,Debit Card
2017-03-20 15:02:35.413,2616,TCP  ,188.77.248.146,2585,Safari,,Male,DE,Premium,English,1800.51,No,0.0,Cash
2017-03-20 15:05:18.246,3587,TCP  ,188.77.39.148,3141,Safari,,Female,CN,Premium,English,71.68,No,0.0,Debit Card
